eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"80;115;265;280",104235.115667,false,8258.206482,26805.905176,85213.630613,53128.377404
2,"80;115;260;280",104656.915243,false,8457.661515,26464.085278,84654.300798,54816.036101
3,"80;115;270;280",102221.943224,false,8068.384501,26046.366237,85531.641617,50682.743354
4,"75;115;270;280",102955.557548,false,7673.357997,26707.703143,84859.079776,52289.913039
5,"85;115;270;280",105160.390906,false,8329.373206,26811.423393,86381.219468,53657.969147
6,"80;110;270;280",103926.047411,false,8628.588610,26432.341150,86781.976101,50948.259201
7,"80;120;270;280",101077.084732,false,7588.763700,26030.290269,84535.886299,50380.175227
8,"80;120;265;280",103265.214901,false,7832.318794,26884.736292,84072.249555,53024.070075
9,"80;120;275;280",101451.219398,false,7835.343434,25806.627678,84361.562630,51256.933943
10,"80;120;270;275",101967.858844,false,7583.509359,25868.317255,85032.981302,51999.083158
11,"80;120;270;285",102022.532445,false,7561.273767,25888.139403,84390.008650,52756.229900
12,"75;120;270;280",101727.067965,false,7185.641935,26544.148574,83789.810353,52204.744558
13,"85;120;270;280",104081.550666,false,7794.157837,26920.870441,85131.924391,53601.120384
14,"80;115;270;280",102221.943224,true,8068.384501,26046.366237,85531.641617,50682.743354
15,"80;125;270;280",99011.806296,false,7105.220405,25575.238041,82428.501334,50234.194366
16,"80;120;270;280",101077.084732,true,7588.763700,26030.290269,84535.886299,50380.175227
17,"80;130;270;280",98626.873186,false,7019.269929,25521.226397,81404.153041,50768.600677
18,"80;125;270;280",99011.806296,true,7105.220405,25575.238041,82428.501334,50234.194366
19,"80;135;270;280",96745.889395,false,6679.583943,24510.208356,80854.296257,50257.897934
20,"75;135;270;280",98123.412771,false,6509.587294,25090.860040,81312.477998,51733.452876
21,"85;135;270;280",99710.536649,false,6993.726772,25196.950153,81649.877593,53389.841855
22,"80;135;270;275",97930.055737,false,6801.873863,24383.108128,81611.051665,51879.095829
23,"80;135;270;285",97808.368678,false,6745.835076,24403.324296,80874.662245,52443.756368
24,"80;135;265;280",98809.796777,false,6759.349251,25302.064739,80471.610858,53025.154716
25,"80;135;275;280",97180.420375,false,6911.827149,24391.118649,80398.150735,51356.798419
26,"80;130;270;280",98626.873186,true,7019.269929,25521.226397,81404.153041,50768.600677
27,"80;140;270;280",93150.803239,false,6367.801605,23462.106533,80823.090936,45818.699267
28,"75;140;270;280",94146.454019,false,6168.887669,24020.387114,80437.439563,47476.918908
29,"85;140;270;280",95730.163450,false,6489.120343,24171.004536,81536.516141,48603.561000
30,"80;140;265;280",94483.103176,false,6579.147230,23831.305069,80203.887165,47941.414586
31,"80;140;275;280",93319.057412,false,6520.629843,23236.441364,80790.988758,46332.983652
32,"80;135;270;280",96745.889395,true,6679.583943,24510.208356,80854.296257,50257.897934
33,"80;145;270;280",96316.543530,false,6318.068804,24722.035593,81047.309423,49505.568845
34,"80;140;270;275",93981.019609,false,6345.720534,23411.260877,81685.844916,46762.231478
35,"80;140;270;285",93644.154078,false,6432.013537,23313.026351,80637.004998,47161.223383
