eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"55;75;120;145",101787.384277,false,6564.195535,26910.100703,78803.407321,57822.768755
2,"50;75;120;145",101514.988615,false,6487.819509,26892.677320,78527.992562,57740.991010
3,"45;75;120;145",101322.268957,false,6490.042028,26909.079948,78256.116492,57590.177470
4,"40;75;120;145",100801.171727,false,6327.836515,26866.352673,77606.660143,57607.304936
5,"35;75;120;145",100505.005010,false,6330.239341,26778.772569,77305.176975,57486.809226
6,"30;75;120;145",100446.358623,false,6392.383091,26814.560387,76810.193450,57668.636842
7,"25;75;120;145",100275.355658,false,6441.771907,26777.412542,76345.165748,57767.176670
8,"20;75;120;145",100179.611585,false,6322.097436,26849.377100,75773.468497,58242.805600
9,"15;75;120;145",99721.142694,false,6280.995643,26855.515927,74655.234418,58514.027830
10,"10;75;120;145",100050.906989,false,6358.959317,27005.196428,74536.413753,58837.088735
11,"20;75;120;145",100179.611585,true,6322.097436,26849.377100,75773.468497,58242.805600
12,"15;70;120;145",99744.709442,false,6337.134685,27037.537461,74218.818147,58521.256446
13,"15;80;120;145",97773.424360,false,6578.763369,26096.674412,74937.884047,55258.089112
14,"10;80;120;145",98114.926969,false,6661.668899,26252.041700,74754.738898,55647.693843
15,"20;80;120;145",98103.702156,false,6492.068250,26094.157714,76183.156479,54851.795904
16,"15;75;120;145",99721.142694,true,6280.995643,26855.515927,74655.234418,58514.027830
17,"15;85;120;145",99691.920326,false,6202.600414,26780.892035,74455.435425,58961.420329
18,"15;80;115;145",96945.423189,false,6466.540766,25661.614978,75040.355628,54594.179262
19,"10;80;115;145",97244.703907,false,6530.846294,25773.922375,74941.758798,54938.111679
20,"20;80;115;145",97491.220030,false,6521.030743,25687.420405,76386.218377,54179.319386
21,"15;75;115;145",99197.065260,false,6371.262194,26455.918923,74980.564815,57759.203469
22,"15;85;115;145",99209.239125,false,6413.035637,26333.040417,74729.276613,58197.049530
23,"15;80;110;145",96598.231264,false,6369.109586,25931.588873,75340.560298,53254.505310
24,"10;80;110;145",96918.283637,false,6449.910369,26023.040588,75385.616116,53505.049243
25,"20;80;110;145",97144.304160,false,6403.132718,25934.400065,76648.236832,52965.305921
26,"15;75;110;145",98471.812104,false,6192.070478,26536.455219,75442.939743,56043.633071
27,"15;85;110;145",98732.070759,false,6270.568468,26425.370772,75055.676958,57016.586081
28,"15;80;105;145",95117.764047,false,5980.360451,25848.117046,75074.661409,51503.911690
29,"10;80;105;145",95476.746402,false,6055.197738,26001.688022,75145.532229,51694.189054
30,"20;80;105;145",95670.041471,false,6033.485979,25838.279144,76418.033091,51178.519606
