improvement,eval,angles_deg,objective
0,1,5;100;115;355,100695.594187
1,2,15;100;115;355,99582.626785
2,6,5;100;125;355,99552.357865
3,7,15;100;125;355,98774.138961
4,14,25;100;125;355,98121.440972
5,20,25;100;135;355,97407.564181
6,22,35;100;135;355,97204.112601
7,24,45;100;135;355,97076.696895
8,26,55;100;135;355,96646.259527
9,32,55;100;145;355,96545.120698
