eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;100;115;355",100695.594187,false,6016.040804,28595.295086,75536.825307,56631.691286
2,"15;100;115;355",99582.626785,false,6027.506920,28083.375584,75002.783391,55940.705171
3,"5;90;115;355",102289.335021,false,5565.303101,29894.283610,73793.043920,59866.452700
4,"5;110;115;355",103134.573210,false,6026.996910,28954.454637,74726.292249,61579.951075
5,"5;100;105;355",101364.239474,false,5634.457025,28223.132277,77371.630699,57641.669646
6,"5;100;125;355",99552.357865,false,5741.321299,28392.235504,75087.343770,55750.258355
7,"15;100;125;355",98774.138961,false,5914.864323,27799.587920,74695.241958,55424.131480
8,"5;90;125;355",101470.667945,false,5525.501573,29739.466364,72595.334954,59816.065060
9,"5;110;125;355",101667.038803,false,6018.640777,28904.981555,73737.326408,59749.506535
10,"5;100;115;355",100695.594187,true,6016.040804,28595.295086,75536.825307,56631.691286
11,"5;100;135;355",98824.587025,false,5632.108629,27899.895488,73876.276424,56708.889391
12,"5;100;125;345",99096.131184,false,5870.935809,27185.198987,75034.651892,57045.340884
13,"5;100;125;355",99552.357865,true,5741.321299,28392.235504,75087.343770,55750.258355
14,"25;100;125;355",98121.440972,false,5711.411166,27747.481505,74618.847420,54706.249181
15,"15;100;125;355",98774.138961,true,5914.864323,27799.587920,74695.241958,55424.131480
16,"35;100;125;355",98271.669712,false,5668.091265,27755.430591,75525.582907,54170.712805
17,"25;90;125;355",100485.763047,false,5633.823434,28943.846372,73190.074419,58626.112063
18,"25;110;125;355",99616.187553,false,5819.500757,28197.907845,73339.638693,57857.919210
19,"25;100;115;355",99478.609518,false,6051.387824,27930.063352,75648.864846,55345.451839
20,"25;100;135;355",97407.564181,false,5777.703782,27044.753036,74134.045211,55036.169515
21,"15;100;135;355",97876.642178,false,5798.421049,27201.094149,73685.962026,56068.291934
22,"35;100;135;355",97204.112601,false,5581.171473,27015.939906,74539.019668,54674.982775
23,"25;100;135;355",97407.564181,true,5777.703782,27044.753036,74134.045211,55036.169515
24,"45;100;135;355",97076.696895,false,5570.585834,26956.105720,74542.126716,54557.883966
25,"35;100;135;355",97204.112601,true,5581.171473,27015.939906,74539.019668,54674.982775
26,"55;100;135;355",96646.259527,false,5513.219546,26823.755094,74148.865771,54469.704003
27,"45;100;135;355",97076.696895,true,5570.585834,26956.105720,74542.126716,54557.883966
28,"65;100;135;355",97101.866333,false,5535.275640,26869.311863,74655.741641,54738.816019
29,"55;90;135;355",98918.407677,false,5355.082857,27955.540478,72250.745770,58964.822914
30,"55;110;135;355",98664.094572,false,5413.572358,27511.382498,73205.776271,58272.503163
31,"55;100;125;355",97826.674003,false,5641.507492,27555.439529,75079.840018,54179.613947
32,"55;100;145;355",96545.120698,false,5228.331141,27196.870854,74700.079147,53539.758258
33,"45;100;145;355",96604.638178,false,5305.221325,27241.149930,74544.351167,53572.182678
34,"65;100;145;355",96824.874115,false,5247.857311,27399.264686,74468.693346,53886.810890
35,"55;90;145;355",98946.280685,false,5119.034698,28411.838504,73160.211383,57670.603581
36,"55;110;145;355",97933.711520,false,5259.725214,27924.736069,72869.230423,56629.270051
37,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
38,"55;100;155;355",98662.864549,false,5363.607869,28296.623943,75384.670814,54620.594661
39,"55;100;145;345",97644.027845,false,6108.724012,25770.627135,77370.337586,54159.015810
40,"55;100;145;5",96824.292473,false,5494.931724,26725.856917,75452.128372,53754.879292
41,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
42,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
43,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
44,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
45,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
46,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
47,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
48,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
49,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
50,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
51,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
52,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
53,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
54,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
55,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
56,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
57,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
58,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
59,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
60,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
61,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
62,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
63,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
64,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
65,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
66,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
67,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
68,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
69,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
70,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
71,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
72,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
73,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
74,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
75,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
76,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
77,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
78,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
79,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
80,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
81,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
82,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
83,"55;90;145;355",98946.280685,true,5119.034698,28411.838504,73160.211383,57670.603581
84,"55;110;145;355",97933.711520,true,5259.725214,27924.736069,72869.230423,56629.270051
85,"55;100;135;355",96646.259527,true,5513.219546,26823.755094,74148.865771,54469.704003
86,"55;100;155;355",98662.864549,true,5363.607869,28296.623943,75384.670814,54620.594661
87,"55;100;145;345",97644.027845,true,6108.724012,25770.627135,77370.337586,54159.015810
88,"55;100;145;5",96824.292473,true,5494.931724,26725.856917,75452.128372,53754.879292
89,"45;100;145;355",96604.638178,true,5305.221325,27241.149930,74544.351167,53572.182678
90,"65;100;145;355",96824.874115,true,5247.857311,27399.264686,74468.693346,53886.810890
