improvement,eval,angles_deg,objective
0,1,15;145;235;250,101486.014309
1,6,15;145;225;250,97289.629500
2,13,15;145;225;260,96864.132094
3,19,15;145;225;270,94594.935250
4,27,15;145;225;280,94466.836901
