eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"150;165;348;358",107041.286707,false,6861.900458,32110.800618,76851.505557,59285.665703
2,"145;165;348;358",105797.350920,false,6267.720918,31396.453707,75439.104514,60827.248076
3,"155;165;348;358",112165.823236,false,7189.558644,35027.976603,80009.961650,59886.614328
4,"150;160;348;358",106018.329234,false,6852.082424,31565.299770,77340.585494,57861.308587
5,"150;170;348;358",105787.530942,false,6539.715273,31764.419618,75591.982831,59374.809270
6,"150;165;343;358",106699.718401,false,6889.735531,31270.431696,77689.111965,59389.990382
7,"150;165;353;358",107686.761634,false,6667.310268,32855.023595,77287.707136,59041.148405
8,"150;165;348;353",109931.963123,false,7572.890178,32591.395351,80291.510726,59243.844463
9,"150;165;348;3",104996.994773,false,6606.060171,31343.057356,74614.957738,59480.796752
10,"145;165;348;3",104084.658863,false,6131.717403,30767.462347,73615.506428,60755.451797
11,"155;165;348;3",109202.854143,false,6742.594045,33936.085518,77233.946578,59814.402581
12,"150;160;348;3",103817.779158,false,6523.964516,30959.749016,74908.147100,57759.984152
13,"150;170;348;3",104139.068115,false,6303.705179,31326.491985,73860.159294,59157.582607
14,"150;165;343;3",104770.579616,false,6687.271830,30483.007111,75324.641969,59875.959381
15,"150;165;353;3",105375.153384,false,6429.513408,32043.808275,75151.433161,58652.230242
16,"150;165;348;358",107041.286707,true,6861.900458,32110.800618,76851.505557,59285.665703
17,"150;165;348;8",104185.686119,false,6926.760418,29691.670229,75861.221723,59273.289222
18,"145;160;348;3",102960.557397,false,6128.150328,30490.072418,73446.646087,59238.023214
19,"155;160;348;3",108792.517587,false,6726.659585,33754.495969,77251.428903,59371.295162
20,"150;155;348;3",103916.895622,false,6465.333064,31365.242074,73283.935340,58888.705628
21,"150;165;348;3",104996.994773,true,6606.060171,31343.057356,74614.957738,59480.796752
22,"150;160;343;3",104170.259207,false,6939.035428,30565.632451,75494.972985,57836.209672
23,"150;160;353;3",104569.248886,false,6496.355597,31594.317488,75149.893858,57807.257744
24,"150;160;348;358",106018.329234,true,6852.082424,31565.299770,77340.585494,57861.308587
25,"150;160;348;8",103048.482485,false,6893.582289,29285.981323,76063.030975,57674.806770
26,"140;160;348;3",98353.412406,false,5671.384316,28138.946680,73025.583400,56060.579420
27,"150;160;348;3",103817.779158,true,6523.964516,30959.749016,74908.147100,57759.984152
28,"145;155;348;3",102932.004102,false,6049.131026,30892.442609,72171.550309,59809.310625
29,"145;165;348;3",104084.658863,true,6131.717403,30767.462347,73615.506428,60755.451797
30,"145;160;343;3",102924.950583,false,6375.422820,29899.571127,73560.926565,59738.986707
31,"145;160;353;3",103746.307989,false,6143.386401,31006.629362,73834.580448,59358.004005
32,"145;160;348;358",104586.099684,false,6302.678673,30829.228129,75635.025917,59273.359848
33,"145;160;348;8",102852.653435,false,6647.411180,28914.252641,75223.521486,59358.457742
34,"135;160;348;3",102180.071847,false,5411.057544,30008.451831,73132.493792,60388.631153
35,"145;160;348;3",102960.557397,true,6128.150328,30490.072418,73446.646087,59238.023214
36,"140;155;348;3",98390.614538,false,5671.475260,28618.957860,71590.923840,56609.438996
37,"140;165;348;3",99100.323818,false,5630.647300,28286.168387,73263.294433,57103.721828
38,"140;160;343;3",98523.909739,false,5954.895316,27582.618954,73475.927495,56496.863442
39,"140;160;353;3",99215.244321,false,5895.388407,28608.679450,73595.307596,55827.045331
40,"140;160;348;358",99887.204274,false,5869.506432,28421.852356,74741.562659,56450.128315
41,"140;160;348;8",98320.479993,false,6035.115118,26845.943762,75017.505532,55861.336694
42,"135;160;348;8",102183.808330,false,5839.642360,28684.816045,75298.468330,60020.231521
43,"145;160;348;8",102852.653435,true,6647.411180,28914.252641,75223.521486,59358.457742
44,"140;155;348;8",98576.208472,false,6142.994404,27123.668574,73844.102164,56774.988823
45,"140;165;348;8",98774.124232,false,5925.350265,27004.539925,74833.635785,56854.832298
46,"140;160;343;8",98930.392841,false,6604.387097,26078.965516,76078.664816,56415.415638
47,"140;160;353;8",98890.727278,false,6170.783108,27280.795650,75360.195501,55518.101539
48,"140;160;348;3",98353.412406,true,5671.384316,28138.946680,73025.583400,56060.579420
49,"140;160;348;13",97914.255271,false,5941.198611,27100.520065,73931.621512,55813.451678
50,"135;160;348;13",101480.210221,false,5629.677495,28880.704896,73969.786380,59969.869279
51,"145;160;348;13",102071.357346,false,6328.427060,29144.362364,73849.801959,59347.333886
52,"140;155;348;13",97887.953645,false,6100.124167,27202.922216,72588.535773,56581.278753
53,"140;165;348;13",98362.488058,false,5874.376032,27294.348876,73611.593474,56775.932827
54,"140;160;343;13",98016.795372,false,6381.531949,26272.873646,74596.710615,56128.068940
55,"140;160;353;13",98047.458924,false,5920.694971,27489.504348,73973.378503,55301.140707
56,"140;160;348;8",98320.479993,true,6035.115118,26845.943762,75017.505532,55861.336694
57,"140;160;348;18",97795.345598,false,5870.916177,26994.130944,74503.671636,55356.925318
58,"135;160;348;18",101210.217003,false,5490.803600,28732.788013,74330.784962,59642.465817
59,"145;160;348;18",101819.919952,false,6239.577455,28870.722379,74587.743696,58831.496539
60,"140;155;348;18",97705.470827,false,6071.049100,27073.058975,73197.849802,55924.875704
61,"140;165;348;18",98202.790023,false,5844.953944,27134.525228,74319.865371,56126.756332
