eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"55;75;120;145",101787.384277,false,6564.195535,26910.100703,78803.407321,57822.768755
2,"45;75;120;145",101322.268957,false,6490.042028,26909.079948,78256.116492,57590.177470
3,"65;75;120;145",102666.949806,false,6673.138531,27233.876203,79537.553277,57982.316867
4,"55;65;120;145",102020.533545,false,6581.910586,27093.969953,78527.263042,58162.042970
5,"55;85;120;145",101250.124220,false,6447.225582,26862.230649,78511.948442,57369.387537
6,"55;75;110;145",100238.569199,false,6464.008467,26534.611934,79071.967485,55407.930111
7,"55;75;130;145",100981.141798,false,6665.796604,26894.851153,78739.269224,56101.718859
8,"55;75;120;135",101641.508087,false,6919.758087,26644.864995,78526.939028,57626.830983
9,"55;75;120;155",102955.004060,false,6546.377909,27860.012313,79150.904163,57946.323511
10,"45;75;110;145",99863.301637,false,6400.893556,26511.882449,78438.955514,55462.095751
11,"65;75;110;145",101111.307071,false,6515.566905,26773.280986,79862.003295,55782.915066
12,"55;65;110;145",100502.761513,false,6371.687476,26733.036279,78881.385549,55914.689966
13,"55;85;110;145",99893.110175,false,6455.180037,26431.273687,78442.518370,55570.794531
14,"55;75;100;145",99348.131167,false,6376.621753,26210.581623,80741.926940,52779.928641
15,"55;75;120;145",101787.384277,true,6564.195535,26910.100703,78803.407321,57822.768755
16,"55;75;110;135",100380.833886,false,6537.732118,26175.157514,78586.721983,56749.166524
17,"55;75;110;155",101659.640821,false,6411.820364,27606.735786,78936.704432,56345.464912
18,"45;75;100;145",98645.740521,false,6315.330750,26070.989555,79830.465178,52688.375255
19,"65;75;100;145",100098.863431,false,6406.673073,26509.304897,80974.865608,53390.905313
20,"55;65;100;145",98954.512256,false,6270.001061,26215.547345,80103.584232,52834.343470
21,"55;85;100;145",98889.193513,false,6280.940847,26114.159996,80244.552953,52743.632388
22,"55;75;90;145",101746.281821,false,6213.615884,27179.172438,80270.516481,56436.470516
23,"55;75;110;145",100238.569199,true,6464.008467,26534.611934,79071.967485,55407.930111
24,"55;75;100;135",99325.787746,false,6560.072108,25898.290532,79959.360127,53775.490084
25,"55;75;100;155",101342.866541,false,6390.053041,27518.305800,81026.979198,53842.036202
26,"35;75;100;145",97962.319631,false,6113.689755,25963.193923,78836.306030,52934.565874
27,"55;75;100;145",99348.131167,true,6376.621753,26210.581623,80741.926940,52779.928641
28,"45;65;100;145",98584.992689,false,6297.295532,26054.164329,79671.000868,52796.064789
29,"45;85;100;145",98617.645540,false,6313.297887,25960.157511,79789.784022,52898.596260
30,"45;75;90;145",101221.884444,false,6144.137003,27184.219896,79518.690618,56268.364471
31,"45;75;110;145",99863.301637,true,6400.893556,26511.882449,78438.955514,55462.095751
32,"45;75;100;135",99083.034025,false,6604.554707,25863.702028,79528.485639,53701.068941
33,"45;75;100;155",100754.684187,false,6452.883834,27254.291657,80075.816579,54019.200813
34,"25;75;100;145",98544.946573,false,6318.756157,25923.157569,79083.019188,53523.046506
35,"45;75;100;145",98645.740521,true,6315.330750,26070.989555,79830.465178,52688.375255
36,"35;65;100;145",97917.110290,false,6057.772515,25929.934711,78987.491441,52871.314689
37,"35;85;100;145",98214.725277,false,6151.654403,25852.088182,79235.801933,53186.163451
38,"35;75;90;145",100472.653362,false,6084.261168,27014.273836,78549.414735,56198.821981
39,"35;75;110;145",99127.341149,false,6254.196393,26548.667260,77467.590318,55181.364674
40,"35;75;100;135",98559.789458,false,6485.045054,25923.031256,78645.580899,53657.845399
41,"35;75;100;155",99963.338424,false,6259.609740,27031.657548,79522.378420,53821.763854
42,"25;65;100;145",97829.789339,false,6184.766073,25821.428129,78649.887125,52997.303149
43,"45;65;100;145",98584.992689,true,6297.295532,26054.164329,79671.000868,52796.064789
44,"35;55;100;145",98024.035086,false,6252.887159,25797.830476,79137.124753,52809.510149
45,"35;75;100;145",97962.319631,true,6113.689755,25963.193923,78836.306030,52934.565874
46,"35;65;90;145",99886.035700,false,5996.474245,27026.767816,77909.015438,55816.571840
47,"35;65;110;145",99252.250503,false,6178.258153,26491.336025,77577.666777,55587.645873
48,"35;65;100;135",98228.230409,false,6467.178221,25791.080110,78440.420008,53499.524147
49,"35;65;100;155",99776.541344,false,6168.790902,27015.959843,79732.987371,53450.593827
50,"15;65;100;145",96793.091501,false,5997.400742,25946.541914,76102.847439,53595.450252
51,"35;65;100;145",97917.110290,true,6057.772515,25929.934711,78987.491441,52871.314689
52,"25;55;100;145",98248.431638,false,6334.941105,25653.590132,79190.465115,53329.335686
53,"25;75;100;145",98544.946573,true,6318.756157,25923.157569,79083.019188,53523.046506
54,"25;65;90;145",100039.598525,false,6113.933537,26956.572222,77197.244818,56740.940714
55,"25;65;110;145",99114.407988,false,6305.269053,26387.343668,76825.227108,56018.363424
56,"25;65;100;135",98181.525408,false,6544.625424,25631.002925,77984.736456,54027.057661
57,"25;65;100;155",99553.798997,false,6200.850815,26930.516936,78916.325989,53928.536502
58,"5;65;100;145",96783.136542,false,5435.876485,26837.286588,74986.601193,54033.345745
59,"25;65;100;145",97829.789339,true,6184.766073,25821.428129,78649.887125,52997.303149
60,"15;55;100;145",96615.140384,false,5956.236091,25799.719019,76159.466400,53558.904149
61,"15;75;100;145",97360.598211,false,6166.191762,25860.489760,76964.164903,53703.668474
62,"15;65;90;145",98996.918068,false,5926.752604,26981.726927,74912.912192,57263.964883
63,"15;65;110;145",98248.954034,false,6047.832488,26615.836750,74703.621363,56466.948229
64,"15;65;100;135",97384.357286,false,6435.422121,25756.248684,75944.846796,54440.526166
65,"15;65;100;155",98399.979796,false,5903.741232,27126.177097,76420.091493,54320.031442
66,"5;55;100;145",96824.292449,false,5494.931720,26725.856914,75452.128347,53754.879284
67,"25;55;100;145",98248.431638,true,6334.941105,25653.590132,79190.465115,53329.335686
68,"15;45;100;145",96595.797124,false,5997.333078,25811.695190,76036.948249,53536.589463
69,"15;65;100;145",96793.091501,true,5997.400742,25946.541914,76102.847439,53595.450252
70,"15;55;90;145",99051.282786,false,5933.600744,26813.178320,75164.236229,57444.771215
71,"15;55;110;145",98109.444334,false,6081.633899,26528.465101,74453.313711,56545.376957
72,"15;55;100;135",97015.614895,false,6342.682200,25767.038902,75562.353352,54249.434236
73,"15;55;100;155",98336.033509,false,5897.992659,27039.476489,76537.497452,54259.631270
74,"5;45;100;145",96498.176844,false,5462.154906,26721.637264,74814.404265,53814.365084
75,"25;45;100;145",97805.942573,false,6287.731035,25683.878240,78504.027292,53164.639305
76,"15;35;100;145",97010.892935,false,5996.139495,25893.337146,75959.426250,54283.406339
77,"15;55;100;145",96615.140384,true,5956.236091,25799.719019,76159.466400,53558.904149
78,"15;45;90;145",99287.058717,false,5973.964262,26951.235727,75088.032958,57635.684499
79,"15;45;110;145",98250.203371,false,6124.478620,26652.187228,74400.004441,56547.070604
80,"15;45;100;135",97507.724899,false,6316.714845,25836.687610,76043.512214,54665.132674
81,"15;45;100;155",98648.082305,false,5996.063517,27112.783273,76504.094794,54574.376236
82,"355;45;100;145",96604.638184,false,5305.221326,27241.149932,74544.351173,53572.182680
83,"15;45;100;145",96595.797124,true,5997.333078,25811.695190,76036.948249,53536.589463
84,"5;35;100;145",96868.141769,false,5451.773477,26833.667161,74888.244876,54277.157386
85,"5;55;100;145",96824.292449,true,5494.931720,26725.856914,75452.128347,53754.879284
86,"5;45;90;145",99013.138394,false,5379.684140,27864.874607,73571.993058,57965.166236
87,"5;45;110;145",97993.133624,false,5543.370219,27472.228706,73059.930111,56895.139288
88,"5;45;100;135",97359.278027,false,5786.514465,26640.885509,74924.008015,54939.748091
89,"5;45;100;155",98680.041628,false,5604.030073,27976.033307,75268.971683,54930.984813
90,"5;27;81;134",97487.533820,false,6197.090035,26809.617561,74289.512111,54672.140339
91,"355;27;81;134",97157.489135,false,5880.567634,27220.116394,73924.176011,54189.434203
92,"15;27;81;134",98026.099076,false,6889.223298,26078.943727,75600.847723,54515.016380
93,"5;17;81;134",99045.719019,false,6370.763857,27315.705199,74221.881419,56496.618506
94,"5;37;81;134",97258.213071,false,6099.159543,26723.618405,74644.654672,54226.215574
95,"5;27;71;134",100799.407756,false,5963.408118,28292.813538,73250.981972,59835.390226
96,"5;27;91;134",98284.011269,false,5744.878826,27488.730460,74090.381474,56010.422492
97,"5;27;81;124",99273.991755,false,6151.612479,28129.189152,74244.373610,55742.006639
98,"5;27;81;144",97336.977200,false,6373.118013,26359.406606,74294.156160,54914.749002
99,"345;27;81;134",97765.211252,false,6605.409661,25762.014966,75686.893994,55108.679256
100,"5;27;81;134",97487.533820,true,6197.090035,26809.617561,74289.512111,54672.140339
101,"355;17;81;134",98285.873886,false,6059.266696,27600.994955,74023.883400,55227.341071
102,"355;37;81;134",96994.723595,false,5865.628976,27101.720053,74438.069303,53616.679829
103,"355;27;71;134",100512.327974,false,5742.928650,28687.422262,72879.538653,59284.415471
104,"355;27;91;134",98372.192985,false,5586.867802,27845.564507,74168.815173,55710.706179
105,"355;27;81;124",98515.618081,false,5725.728706,28488.890754,73390.945157,55211.052086
106,"355;27;81;144",97258.333205,false,6066.297239,26863.307598,73931.162596,54726.294139
107,"345;37;81;134",97477.946593,false,6423.005642,25863.384373,76083.068730,54300.044427
108,"5;37;81;134",97258.213071,true,6099.159543,26723.618405,74644.654672,54226.215574
109,"355;27;81;134",97157.489135,true,5880.567634,27220.116394,73924.176011,54189.434203
110,"355;47;81;134",96625.026045,false,5758.661477,27047.105162,73903.998630,53734.520183
111,"355;37;71;134",100586.191473,false,5621.096553,28546.922836,73727.621253,59108.722913
112,"355;37;91;134",97984.789087,false,5430.253308,27627.618677,74861.965829,54991.868375
113,"355;37;81;124",98331.065593,false,5619.506975,28402.903795,73898.105893,54719.203755
114,"355;37;81;144",96779.420165,false,5890.110226,26734.547423,74350.227837,53959.297197
115,"345;47;81;134",97041.577733,false,6430.018641,25656.676681,75731.809382,54177.955441
116,"5;47;81;134",97252.825732,false,6127.733770,26554.264843,74721.482784,54420.171455
117,"355;37;81;134",96994.723595,true,5865.628976,27101.720053,74438.069303,53616.679829
118,"355;57;81;134",96416.053442,false,5792.512195,26870.976723,73451.137860,54053.991187
119,"355;47;71;134",100108.601149,false,5627.868387,28447.057114,73387.189045,58680.162251
120,"355;47;91;134",97957.595524,false,5411.406346,27655.595184,74462.787473,55318.400515
121,"355;47;81;124",98332.981399,false,5680.404306,28375.748666,74024.071225,54529.585629
122,"355;47;81;144",96674.210071,false,5861.979840,26845.798577,73999.076867,53933.786441
123,"345;57;81;134",96801.940450,false,6272.464293,25621.086751,75389.634043,54427.144768
124,"5;57;81;134",97063.798222,false,6192.915841,26390.341296,74033.662337,54927.419834
125,"355;47;81;134",96625.026045,true,5758.661477,27047.105162,73903.998630,53734.520183
126,"355;67;81;134",97939.562318,false,5962.012469,27151.232031,74312.449524,55340.186113
127,"355;57;71;134",100525.520415,false,5728.792774,28411.898029,73135.090026,59634.569200
128,"355;57;91;134",97758.877362,false,5429.066415,27646.770241,73781.327482,55584.753928
129,"355;57;81;124",97946.355194,false,5565.744570,28283.024041,73701.387184,54493.785981
130,"355;57;81;144",96446.743675,false,5741.703822,26855.727143,73771.008534,53927.616886
