improvement,eval,angles_deg,objective
0,1,88;91;113;188,108990.411369
1,2,78;91;113;188,104704.632676
2,3,68;91;113;188,104676.190059
3,4,58;91;113;188,102916.559196
4,5,48;91;113;188,102838.261223
5,6,38;91;113;188,101843.956725
6,9,38;81;113;188,100855.467352
7,14,38;81;103;188,100354.950721
8,21,38;81;103;178,96462.149831
9,22,28;81;103;178,96212.779004
10,29,28;81;103;168,94608.446678
