improvement,eval,angles_deg,objective
0,1,10;282;345;359,105162.893802
1,3,20;282;345;359,103972.181306
2,4,10;272;345;359,101995.187684
3,11,20;272;345;359,100699.513544
4,14,10;272;335;359,98612.492148
5,19,20;272;335;359,97474.209587
6,22,10;272;325;359,96741.152321
7,27,20;272;325;359,95948.328327
8,35,30;272;325;359,95379.779682
9,46,30;272;315;359,95263.345854
10,113,43;272;316;0,94589.351553
11,116,33;272;316;0,94514.489539
12,117,53;272;316;0,94030.230263
