eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;115;165;285",101130.596154,false,6397.676437,27105.457911,78056.986179,57197.937433
2,"25;115;165;285",101184.401352,false,6384.795656,27317.557933,77578.463504,57385.632023
3,"45;115;165;285",101106.670846,false,6360.649979,27019.512680,78407.206628,57045.809745
4,"35;115;165;285",101130.596154,true,6397.676437,27105.457911,78056.986179,57197.937433
5,"55;115;165;285",100960.744344,false,6339.959260,26991.541565,78419.026249,56839.460789
6,"45;115;165;285",101106.670846,true,6360.649979,27019.512680,78407.206628,57045.809745
7,"65;115;165;285",101195.978417,false,6382.222922,27069.478221,78622.150309,56866.404240
8,"55;105;165;285",98341.514178,false,5966.600014,26506.832071,79487.505911,52248.658274
9,"45;105;165;285",98713.017503,false,6063.854065,26554.002070,80045.789524,52144.533211
10,"65;105;165;285",98746.764941,false,5994.989393,26692.184631,80069.836339,52049.345495
11,"55;95;165;285",99515.673115,false,5816.465639,26824.274920,80201.616785,53548.248328
12,"55;115;165;285",100960.744344,true,6339.959260,26991.541565,78419.026249,56839.460789
13,"55;105;155;285",97706.657133,false,6130.221638,25790.607802,78008.005027,53563.650359
14,"45;105;155;285",97788.473758,false,6185.278541,25859.578451,77816.759111,53670.474421
15,"65;105;155;285",98310.630784,false,6257.055685,25840.359285,78890.522981,53535.908648
16,"55;95;155;285",98951.179540,false,5920.912407,26118.139650,78810.794005,55013.460961
17,"55;115;155;285",100948.212923,false,6522.525696,26596.437517,77633.709364,58024.790058
18,"55;105;145;285",96664.874780,false,6128.593439,25160.111307,77510.990815,53241.349254
19,"45;105;145;285",96454.926260,false,6176.880874,25192.254883,77206.468183,52965.112823
20,"65;105;145;285",97144.572560,false,6230.517573,25204.843953,77851.189678,53567.232391
21,"55;95;145;285",97589.300799,false,6056.342206,25175.952593,78143.203198,54570.808800
22,"55;115;145;285",99280.416889,false,6373.102628,25428.750586,77329.952126,57627.175225
23,"55;105;135;285",96424.003640,false,6478.911895,24762.996500,77364.022292,53000.168197
24,"45;105;135;285",96313.588967,false,6415.285572,24898.991638,76973.870702,53024.752812
25,"65;105;135;285",97031.992547,false,6575.793406,24655.152596,78136.749464,53465.343627
26,"55;95;135;285",98140.175941,false,6446.431513,25062.993802,78460.067829,54801.433423
27,"55;115;135;285",99856.636745,false,6805.219141,25580.770879,76917.424627,58023.868824
28,"55;105;125;285",99438.035890,false,7025.962620,26016.226006,79455.138216,53336.556312
29,"55;105;145;285",96664.874780,true,6128.593439,25160.111307,77510.990815,53241.349254
30,"55;105;135;275",95377.301759,false,6122.633122,24432.036362,78433.688387,51211.576163
31,"45;105;135;275",95421.694264,false,6253.367368,24518.963083,78224.023489,51074.704136
32,"65;105;135;275",95849.514395,false,6198.681222,24272.845303,78837.977418,51917.998321
33,"55;95;135;275",97215.448721,false,6211.613006,24745.752793,78946.381493,53569.784352
34,"55;115;135;275",97132.102300,false,6371.134421,24730.395691,78544.158953,53516.985423
35,"55;105;125;275",97459.637803,false,6506.290345,25438.265787,80130.087898,50900.075444
36,"55;105;145;275",95477.724018,false,5911.598744,24743.955611,78918.407348,50725.931976
37,"55;105;135;265",96433.671153,false,6005.131384,25220.288862,78736.703116,51679.798699
38,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
39,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
40,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
41,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
42,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
43,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
44,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
45,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
46,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
47,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
48,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
49,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
50,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
51,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
52,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
53,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
54,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
55,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
56,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
57,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
58,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
59,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
60,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
61,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
62,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
63,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
64,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
65,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
66,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
67,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
68,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
69,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
70,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
71,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
72,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
73,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
74,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
75,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
76,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
77,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
78,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
79,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
80,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
81,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
82,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
83,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
84,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
85,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
86,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
87,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
88,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
89,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
90,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
91,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
92,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
93,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
94,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
95,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
96,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
97,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
98,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
99,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
100,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
101,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
102,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
103,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
104,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
105,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
106,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
107,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
108,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
109,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
110,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
111,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
112,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
113,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
114,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
115,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
116,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
117,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
118,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
119,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
120,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
121,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
122,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
123,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
124,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
125,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
126,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
127,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
128,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
129,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
130,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
131,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
132,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
133,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
134,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
135,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
136,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
137,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
138,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
139,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
140,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
141,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
142,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
143,"45;105;135;275",95421.694264,true,6253.367368,24518.963083,78224.023489,51074.704136
144,"65;105;135;275",95849.514395,true,6198.681222,24272.845303,78837.977418,51917.998321
145,"55;95;135;275",97215.448721,true,6211.613006,24745.752793,78946.381493,53569.784352
146,"55;115;135;275",97132.102300,true,6371.134421,24730.395691,78544.158953,53516.985423
147,"55;105;125;275",97459.637803,true,6506.290345,25438.265787,80130.087898,50900.075444
148,"55;105;145;275",95477.724018,true,5911.598744,24743.955611,78918.407348,50725.931976
149,"55;105;135;265",96433.671153,true,6005.131384,25220.288862,78736.703116,51679.798699
