eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;45;95;140",93275.782955,false,5513.138308,25424.099080,74917.805466,49759.285667
2,"355;45;95;140",93153.939336,false,5285.342544,25826.470160,74496.176734,49588.076531
3,"345;45;95;140",93730.114073,false,5962.296872,24405.741579,75987.932477,50736.218767
4,"5;45;95;140",93275.782955,true,5513.138308,25424.099080,74917.805466,49759.285667
5,"355;35;95;140",93359.016763,false,5338.056730,25874.345391,74640.436704,49652.792579
6,"355;55;95;140",93128.390001,false,5302.343376,25718.256014,74584.001023,49631.580199
7,"345;55;95;140",93614.540987,false,5922.264418,24316.534998,75856.811215,50894.671926
8,"5;55;95;140",93053.714821,false,5547.658406,25265.585142,74670.593559,49810.348988
9,"355;55;95;140",93128.390001,true,5302.343376,25718.256014,74584.001023,49631.580199
10,"15;55;95;140",93226.031539,false,6063.579804,24542.716548,75762.837274,49476.633100
11,"5;45;95;140",93275.782955,true,5513.138308,25424.099080,74917.805466,49759.285667
12,"5;65;95;140",93311.462106,false,5632.885548,25249.722500,74833.190475,50024.517642
13,"5;55;85;140",95711.393365,false,5662.116693,26236.747065,73062.381795,54562.677420
14,"5;55;105;140",92437.539180,false,5572.384872,25699.271257,73317.114888,49014.651216
15,"355;55;105;140",92496.065775,false,5323.528378,25982.180333,73434.945565,48945.768563
16,"15;55;105;140",92545.467872,false,6080.694000,24859.051491,74467.276007,48744.168755
17,"5;45;105;140",92423.333499,false,5600.403978,25726.979479,73368.134089,48823.765995
18,"355;45;105;140",92346.922810,false,5398.317644,25962.087817,73320.521461,48652.513239
19,"345;45;105;140",92838.406287,false,6028.858702,24707.734510,74698.735122,49504.891028
20,"5;45;105;140",92423.333499,true,5600.403978,25726.979479,73368.134089,48823.765995
21,"355;35;105;140",92535.724264,false,5404.268367,26057.966682,73257.815248,48889.163182
22,"355;55;105;140",92496.065775,true,5323.528378,25982.180333,73434.945565,48945.768563
23,"355;45;95;140",93153.939336,true,5285.342544,25826.470160,74496.176734,49588.076531
24,"355;45;115;140",95111.213865,false,5698.010550,26251.843928,73013.848334,53308.870440
25,"355;45;105;130",97024.373820,false,5529.127186,28024.043783,73710.803513,53231.602189
26,"355;45;105;150",95710.055724,false,5272.876308,27376.612354,73377.963767,52743.170356
27,"355;45;89;140",95173.700881,false,5352.328234,26665.182038,73186.255827,53126.125390
28,"345;45;89;140",95415.894835,false,6066.559311,25130.843264,74708.846019,53728.138502
29,"5;45;89;140",95135.515993,false,5486.760170,26287.099667,73357.350123,53365.962188
30,"355;45;89;140",95173.700881,true,5352.328234,26665.182038,73186.255827,53126.125390
31,"15;45;89;140",95460.837770,false,6136.651604,25429.562237,74862.069860,52927.177999
32,"5;35;89;140",95048.591950,false,5403.938138,26324.979763,73565.262103,53074.085995
33,"355;35;89;140",95299.814393,false,5325.346561,26711.842352,73486.494442,53038.756517
34,"15;35;89;140",95449.258928,false,6090.544516,25522.150833,74978.989502,52694.137657
35,"5;25;89;140",95556.955848,false,5567.786930,26519.763945,73116.715244,53822.094702
36,"5;45;89;140",95135.515993,true,5486.760170,26287.099667,73357.350123,53365.962188
37,"5;35;79;140",94794.479273,false,5909.000103,25958.532086,74345.402938,51508.491230
38,"355;35;79;140",94792.505511,false,5756.847818,26244.519403,73942.316130,51639.960450
39,"345;35;79;140",94576.363433,false,6272.241743,24739.515604,75052.386881,52076.825290
40,"335;35;79;140",93766.108031,false,6545.169865,23970.697796,75470.006713,51030.474026
41,"325;35;79;140",93397.912219,false,6605.881490,23704.537179,75341.843892,50833.143207
42,"315;35;79;140",92356.589769,false,7055.911255,23685.837424,73539.083990,49690.598189
43,"305;35;79;140",92850.542414,false,6885.197800,23816.246509,74995.410779,49302.785432
44,"325;35;79;140",93397.912219,true,6605.881490,23704.537179,75341.843892,50833.143207
45,"315;25;79;140",93174.654368,false,7371.899672,23841.516749,72836.279747,51086.196149
46,"315;45;79;140",92624.639324,false,7177.012077,23548.991931,73961.752157,49835.518477
47,"315;35;69;140",94470.383777,false,6614.733187,24562.024146,72977.425324,53609.827564
48,"315;35;89;140",93269.907553,false,6762.520016,24200.923960,73300.325879,51312.601274
49,"315;35;79;130",100192.686439,false,7240.504562,26209.529529,76468.056664,57017.248032
50,"315;35;79;150",96859.399130,false,6904.782287,24972.022681,74184.942938,55780.245388
51,"355;45;105;158",97367.780897,false,5218.271330,28334.583972,73808.607603,53821.243589
52,"345;45;105;158",97599.222480,false,5876.484822,26983.024618,75986.476824,53492.949256
53,"5;45;105;158",97137.263836,false,5376.455567,28174.529623,73770.257453,53402.299840
