improvement,eval,angles_deg,objective
0,1,5;45;95;140,93275.782955
1,2,355;45;95;140,93153.939336
2,6,355;55;95;140,93128.390001
3,8,5;55;95;140,93053.714821
4,14,5;55;105;140,92437.539180
5,17,5;45;105;140,92423.333499
6,18,355;45;105;140,92346.922810
7,184,308;41;108;140,91595.851160
8,189,308;41;98;140,90216.898119
9,208,308;41;97;140,90191.999850
10,221,311;41;97;140,89947.182806
