eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"46;80;151;242",100762.911428,false,6322.933890,27035.758534,80352.581952,54455.856057
2,"41;80;151;242",100288.264667,false,6283.214519,26905.759543,79922.068654,54276.512557
3,"51;80;151;242",100530.290358,false,6243.135134,26985.876525,80287.130302,54315.427096
4,"46;75;151;242",103541.243678,false,6386.846660,27864.553557,80697.630049,57882.056872
5,"46;85;151;242",102045.410431,false,6105.931627,27702.775956,79061.326557,57412.079138
6,"46;80;146;242",99847.581381,false,6294.652794,26541.673281,80456.915871,53565.594739
7,"46;80;156;242",100967.962946,false,6114.369312,27404.010508,80976.202712,53922.963542
8,"46;80;151;237",101097.937709,false,6303.048561,27258.809118,80201.395366,54870.764693
9,"46;80;151;247",101372.799781,false,6494.435915,26864.806280,81079.509565,54947.605606
10,"41;80;146;242",99325.783945,false,6268.527931,26372.836835,79885.393739,53483.444620
11,"51;80;146;242",99564.501155,false,6234.629036,26508.528100,80180.969638,53461.718401
12,"46;75;146;242",102498.760233,false,6229.546583,27415.800764,80428.807642,57278.018131
13,"46;85;146;242",101144.440811,false,6033.108259,27171.278944,79043.810877,56836.296339
14,"46;80;141;242",95008.283034,false,6111.626269,24850.987913,79541.252327,48550.085376
15,"46;80;151;242",100762.911428,true,6322.933890,27035.758534,80352.581952,54455.856057
16,"46;80;146;237",100302.851523,false,6316.681087,26783.471518,80165.845427,54239.552410
17,"46;80;146;247",100512.646668,false,6478.234533,26474.185242,80918.215461,54202.238324
18,"41;80;141;242",94564.077779,false,6086.966601,24773.009195,78838.052800,48570.151165
19,"51;80;141;242",94787.097222,false,6081.856944,24753.084812,79438.403015,48465.907916
20,"46;75;141;242",96904.541299,false,5861.589392,25309.682807,79475.000794,51991.537407
21,"46;85;141;242",95744.200601,false,5844.573021,25179.496927,77851.665957,51588.595350
22,"46;80;136;242",100188.570394,false,6545.740392,26711.154715,79670.725288,54192.625287
23,"46;80;146;242",99847.581381,true,6294.652794,26541.673281,80456.915871,53565.594739
24,"46;80;141;237",95186.635728,false,6069.299213,25014.042099,78988.059373,49218.529458
25,"46;80;141;247",95700.009151,false,6325.845345,24796.816600,79977.089046,49177.605367
26,"36;80;141;242",94268.635129,false,5999.247375,24767.707268,78481.947350,48521.413623
27,"46;80;141;242",95008.283034,true,6111.626269,24850.987913,79541.252327,48550.085376
28,"41;75;141;242",96628.307040,false,5864.570031,25271.074684,79025.976741,51959.347907
29,"41;85;141;242",95071.233904,false,5740.652184,25062.098509,76892.006763,51644.959659
30,"41;80;136;242",99676.073422,false,6573.625366,26618.338911,78806.585549,54161.632742
31,"41;80;146;242",99325.783945,true,6268.527931,26372.836835,79885.393739,53483.444620
32,"41;80;141;237",94845.869619,false,6040.366673,24906.300352,78554.317951,49244.087239
33,"41;80;141;247",95181.951490,false,6247.148934,24680.552484,79396.141267,49112.358875
34,"31;80;141;242",94395.763171,false,6060.759038,24840.013658,78029.022351,48960.958599
35,"41;80;141;242",94564.077779,true,6086.966601,24773.009195,78838.052800,48570.151165
36,"36;75;141;242",96343.007359,false,5752.821047,25239.910912,78857.007269,51843.543530
37,"36;85;141;242",94814.699142,false,5677.810506,25044.251468,76587.194751,51598.079584
38,"36;80;136;242",99425.285388,false,6484.078325,26643.067588,78631.090784,53965.188167
39,"36;80;146;242",98905.259931,false,6193.220059,26352.743104,79294.907146,53423.686391
40,"36;80;141;237",94498.674068,false,5969.787202,24877.911326,78260.829671,49041.121410
41,"36;80;141;247",95028.787020,false,6202.799674,24641.390759,79254.120800,49115.072375
42,"36;86;148;236",100005.614337,false,6158.884762,26437.780726,78736.819892,56081.077807
43,"31;86;148;236",99841.125393,false,6281.541153,26471.472301,77875.047099,56301.176779
44,"41;86;148;236",100213.276399,false,6113.017537,26414.022149,78843.372449,56529.100977
45,"36;81;148;236",97966.396609,false,6486.585456,25510.832477,79647.035693,52290.921658
46,"36;91;148;236",98181.712504,false,5822.414894,26310.184040,78860.270348,53237.956792
47,"36;86;143;236",99623.013462,false,6139.405204,26279.775369,77861.126706,56546.539073
48,"36;86;153;236",101204.218903,false,6187.347395,27358.203746,78666.667918,56650.667606
49,"36;86;148;231",99655.522173,false,6000.533662,26518.146358,78631.457927,55642.226378
50,"36;86;148;241",99828.263783,false,5985.679846,26646.481945,78048.985003,56343.218980
51,"31;81;148;236",97719.550754,false,6487.481093,25489.995153,79078.226851,52405.922167
52,"41;81;148;236",98276.355626,false,6404.424084,25575.606911,79924.533081,52668.116181
53,"36;76;148;236",101247.011854,false,6316.715202,26553.022330,80304.095865,56450.452779
54,"36;86;148;236",100005.614337,true,6158.884762,26437.780726,78736.819892,56081.077807
55,"36;81;143;236",97861.743723,false,6497.776562,25599.735490,78676.585829,52851.877514
56,"36;81;153;236",99038.782077,false,6352.573368,26480.963643,79960.713544,52449.776589
57,"36;81;148;231",97799.998038,false,6354.281521,25558.049585,79747.165357,52028.168506
58,"36;81;148;241",97930.030648,false,6400.180414,25530.287485,79297.790334,52701.335162
