improvement,eval,angles_deg,objective
0,1,230;250;330;355,100508.093893
1,3,230;250;330;0,99724.453636
2,7,230;255;330;355,98666.860293
3,8,225;250;330;355,97140.628474
4,11,225;255;330;355,95420.356054
5,19,225;255;330;0,94835.262186
6,28,225;255;325;0,94551.004108
