eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"160;200;205;245",105329.635142,false,5675.294447,29623.984837,82791.060324,57269.651392
2,"150;200;205;245",102425.391863,false,6435.795154,27101.956194,80794.589769,56980.691261
3,"170;200;205;245",109150.181915,false,5741.060884,31372.962976,84570.819348,59501.496763
4,"160;190;205;245",104286.697133,false,5565.337596,29493.556441,81631.422314,56824.183879
5,"160;210;205;245",106163.847300,false,5972.669091,29359.126203,84205.859174,57458.244839
6,"160;200;195;245",105476.524354,false,5728.259137,29646.596815,82495.510088,57707.826716
7,"160;200;215;245",105236.130805,false,5622.381108,29682.366987,83079.054993,56783.710428
8,"160;200;205;235",105219.577750,false,5799.890551,29793.273632,82770.394284,56482.432850
9,"160;200;205;255",102782.070420,false,5758.230510,28320.761320,83281.386407,54124.770774
10,"140;200;205;245",99080.018033,false,6306.226122,26029.652461,79847.435277,53640.843623
11,"160;200;205;245",105329.635142,true,5675.294447,29623.984837,82791.060324,57269.651392
12,"150;190;205;245",101813.695865,false,6207.972321,27333.648377,79792.264007,56751.886327
13,"150;210;205;245",102425.488651,false,6544.786984,26876.543104,81083.627010,56924.690117
14,"150;200;195;245",102409.623911,false,6328.306541,27221.798084,79866.678375,57852.360196
15,"150;200;215;245",102032.749207,false,6113.002308,27315.546136,80251.509653,56956.891874
16,"150;200;205;235",102136.201297,false,6432.258292,27152.379107,80643.854811,56459.272985
17,"150;200;205;255",99483.607058,false,6333.373057,25965.648407,81014.348079,53354.823109
18,"130;200;205;245",105041.080624,false,6753.900026,29067.124790,80716.578804,57723.532813
19,"150;200;205;245",102425.391863,true,6435.795154,27101.956194,80794.589769,56980.691261
20,"140;190;205;245",98197.384952,false,5990.251584,26242.128088,78870.303041,53059.707519
21,"140;210;205;245",99193.785050,false,6336.341024,25885.908112,80086.717260,53856.354567
22,"140;200;195;245",99423.511321,false,6394.747993,26074.486809,79849.090008,54059.463031
23,"140;200;215;245",99022.930691,false,6126.583127,26194.518590,79962.361204,53441.296743
24,"140;200;205;235",99307.938751,false,6388.785038,26129.234586,79918.286237,53661.552016
25,"140;200;205;255",96487.736309,false,6107.076544,25122.868361,80067.186089,50448.396718
26,"130;200;205;255",102151.428910,false,6805.902146,27849.414272,81034.719279,53957.505705
27,"150;200;205;255",99483.607058,true,6333.373057,25965.648407,81014.348079,53354.823109
28,"140;190;205;255",95706.151014,false,5868.977513,25266.744755,79117.077085,50023.780407
29,"140;210;205;255",96711.674400,false,6231.871598,24998.868081,80581.058625,50380.810817
30,"140;200;195;255",96898.146408,false,6254.869725,25190.625909,79965.165635,50940.135911
31,"140;200;215;255",96380.791853,false,5944.257331,25231.053964,80489.464111,49921.497006
32,"140;200;205;245",99080.018033,true,6306.226122,26029.652461,79847.435277,53640.843623
33,"140;200;205;265",96385.187900,false,5761.597783,25507.588368,79589.447006,50642.556493
34,"130;190;205;255",101095.790783,false,6335.461713,27992.427486,79812.886789,53722.916380
35,"150;190;205;255",98836.145749,false,6144.900667,26212.502509,80084.815227,52872.669920
36,"140;180;205;255",93939.232877,false,4795.108488,26483.110408,77720.122505,47601.905458
37,"140;200;205;255",96487.736309,true,6107.076544,25122.868361,80067.186089,50448.396718
38,"140;190;195;255",96933.089299,false,6198.713641,25484.851655,79029.631894,51469.416111
39,"140;190;215;255",95562.802124,false,5761.342950,25223.680312,79266.232320,49889.325405
40,"140;190;205;245",98197.384952,true,5990.251584,26242.128088,78870.303041,53059.707519
41,"140;190;205;265",95804.299372,false,5505.746660,25696.751408,79040.627429,50162.975177
42,"130;180;205;255",98768.600151,false,5081.977934,29139.149152,78662.635230,50432.310900
43,"150;180;205;255",97025.574952,false,5002.715336,27745.200046,78274.190025,50281.129114
44,"140;170;205;255",94584.522601,false,5328.063763,25633.616745,79142.253909,48103.430278
45,"140;190;205;255",95706.151014,true,5868.977513,25266.744755,79117.077085,50023.780407
46,"140;180;195;255",94985.987161,false,4889.325633,26855.659890,77743.792096,48738.211180
47,"140;180;215;255",94262.400206,false,4835.348797,26542.749250,78203.216468,47565.387850
48,"140;180;205;245",96365.733691,false,4916.754924,27608.411396,77318.927356,50362.207387
49,"140;180;205;265",94336.446685,false,4679.150491,26813.691228,77947.634162,47739.575770
50,"121;164;205;270",97501.575780,false,5424.824416,26793.885782,80976.839554,49588.891609
51,"111;164;205;270",97561.539579,false,5414.166775,26582.699938,81597.335666,49532.010067
52,"131;164;205;270",97025.324386,false,5433.042424,26388.011306,80932.695998,49475.845314
53,"121;154;205;270",97384.040516,false,5746.097839,26032.218857,80745.816451,50465.631188
54,"121;174;205;270",97494.711808,false,4971.891663,28137.607202,79643.557041,49126.868846
55,"121;164;195;270",98377.340273,false,5359.430547,27432.673689,80491.970901,50678.501172
56,"121;164;215;270",97832.862412,false,5369.697216,26574.605203,81985.865094,49791.254891
57,"121;164;205;260",100684.492706,false,5618.447594,28184.935421,79551.806915,54210.412468
58,"121;164;205;280",98232.337541,false,5730.567949,27552.351357,77876.503652,52022.332816
59,"121;164;205;270",97501.575780,true,5424.824416,26793.885782,80976.839554,49588.891609
60,"141;164;205;270",92485.029585,false,5058.832145,24707.201134,80084.457785,45353.534827
61,"131;154;205;270",96998.376691,false,5857.827738,25851.403257,80103.354742,50474.936650
62,"131;174;205;270",97301.936007,false,5077.402487,27747.071535,80170.568396,48784.355572
63,"131;164;195;270",97946.345963,false,5422.667813,26995.549118,80337.328749,50718.929313
64,"131;164;215;270",96897.029390,false,5522.373861,26074.630986,81264.112580,49335.936506
65,"131;164;205;260",100254.684160,false,5779.834519,27487.629884,80138.213300,53836.226212
66,"131;164;205;280",97774.120669,false,5786.480011,26729.817790,78544.059769,51971.585966
67,"131;164;205;270",97025.324386,true,5433.042424,26388.011306,80932.695998,49475.845314
68,"151;164;205;270",98050.614183,false,5575.369135,26822.889972,81245.778504,50058.931648
69,"141;154;205;270",92543.409495,false,5531.943001,24013.194714,80719.277066,45277.266493
70,"141;174;205;270",92427.131705,false,4595.367812,25867.152001,78975.556249,44953.667535
71,"141;164;195;270",93060.829538,false,4912.829436,25189.573804,79749.229189,46167.623408
72,"141;164;215;270",92444.524781,false,5038.628483,24458.010563,80697.669970,45198.101501
73,"141;164;205;260",94760.413758,false,5153.829488,25278.003463,78370.462154,50286.699460
74,"141;164;205;280",92719.438744,false,5438.720648,24734.319810,76962.648564,48130.148009
75,"131;174;205;270",97301.936007,true,5077.402487,27747.071535,80170.568396,48784.355572
76,"151;174;205;270",97935.561664,false,4797.781145,28371.588313,79356.709525,50175.674888
77,"141;164;205;270",92485.029585,true,5058.832145,24707.201134,80084.457785,45353.534827
78,"141;184;205;270",92923.626575,false,4713.351659,25734.425950,78694.900801,46256.797133
79,"141;174;195;270",93209.176365,false,4496.192196,26561.131402,78427.414366,45876.291168
80,"141;174;215;270",92415.862888,false,4591.375318,25769.796492,79192.802296,44916.579862
81,"141;174;205;260",94779.358325,false,4650.772815,26491.113558,77485.625613,49789.318291
82,"141;174;205;280",92688.249506,false,4894.608585,26090.988219,75727.206235,47678.099169
83,"131;174;215;270",97305.713696,false,5145.058501,27535.194955,80260.966725,48989.953756
84,"151;174;215;270",97905.864021,false,4889.604292,28229.242118,79508.722272,50065.312950
85,"141;164;215;270",92444.524781,true,5038.628483,24458.010563,80697.669970,45198.101501
86,"141;184;215;270",92784.993808,false,4698.313352,25668.584246,79011.660766,45824.531653
87,"141;174;205;270",92427.131705,true,4595.367812,25867.152001,78975.556249,44953.667535
88,"141;174;225;270",91164.713814,false,4609.481212,25177.500057,79787.372955,42968.092133
89,"141;174;215;260",95015.240989,false,4734.710390,26373.155717,77837.010496,49977.739269
90,"141;174;215;280",92757.088208,false,4949.364048,26162.234570,75934.071248,47356.907931
91,"131;174;225;270",95554.666937,false,5090.208053,26770.755431,80211.955529,47175.451378
92,"151;174;225;270",96183.540688,false,4810.728873,27444.185428,79820.115713,48037.137061
93,"141;164;225;270",91418.523742,false,5106.671621,23935.640016,81212.772322,43539.651887
94,"141;184;225;270",91528.533312,false,4696.988493,25103.570109,79606.221675,43849.727744
95,"141;174;215;270",92415.862888,true,4591.375318,25769.796492,79192.802296,44916.579862
96,"141;174;235;270",92308.858271,false,4702.297037,25752.170818,78851.183526,44857.597308
97,"141;174;225;260",92949.521771,false,4809.545557,25447.014873,80416.722079,44969.200604
98,"141;174;225;280",90788.612660,false,4921.707332,25263.172753,77708.687843,43498.777307
99,"131;174;225;280",95504.306158,false,5341.112632,27049.306653,79247.832079,46979.941667
100,"151;174;225;280",95682.874159,false,4999.671491,27673.873593,78507.738148,47510.920000
101,"141;164;225;280",91103.819182,false,5528.838257,23790.457255,79036.076430,44532.970910
102,"141;184;225;280",91129.561253,false,5025.942560,25170.365715,77490.959190,44375.546766
103,"141;174;215;280",92757.088208,true,4949.364048,26162.234570,75934.071248,47356.907931
104,"141;174;235;280",92432.842592,false,4977.757795,26000.396341,75890.664550,47018.712361
105,"141;174;225;270",91164.713814,true,4609.481212,25177.500057,79787.372955,42968.092133
106,"141;174;225;290",91471.633500,false,4911.656271,25047.602445,78023.511735,45001.237832
107,"154;174;237;268",99177.284103,false,4697.470146,29440.870891,78207.388703,51870.497429
