improvement,eval,angles_deg,objective
0,1,160;200;205;245,105329.635142
1,2,150;200;205;245,102425.391863
2,10,140;200;205;245,99080.018033
3,20,140;190;205;245,98197.384952
4,25,140;200;205;255,96487.736309
5,28,140;190;205;255,95706.151014
6,36,140;180;205;255,93939.232877
7,60,141;164;205;270,92485.029585
8,70,141;174;205;270,92427.131705
9,80,141;174;215;270,92415.862888
10,88,141;174;225;270,91164.713814
11,98,141;174;225;280,90788.612660
