eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;35;55;220",150183.332532,false,10891.271584,43672.211989,106385.313571,84854.384349
2,"10;35;55;220",138409.230559,false,9407.469790,38742.197749,98630.821025,81888.305016
3,"30;35;55;220",157005.779817,false,11687.446912,46104.271484,109994.078199,88434.044644
4,"20;25;55;220",153940.637332,false,10957.301529,44629.559479,107067.268857,89640.283791
5,"20;45;55;220",149641.112238,false,10931.437030,43206.883560,105227.412681,85778.170613
6,"20;35;45;220",166766.109656,false,12184.062174,49677.443009,111652.848914,98156.360032
7,"20;35;65;220",133758.836576,false,9487.932616,37255.374848,98225.675632,75805.382592
8,"20;35;55;210",152662.243615,false,10866.119452,44393.373576,106519.915520,88285.585653
9,"20;35;55;230",146841.497066,false,10686.050244,41890.793198,103812.412446,84716.894801
10,"10;35;65;220",125568.408590,false,8288.316455,34675.844175,91651.735225,73556.760696
11,"30;35;65;220",139201.969101,false,9661.069341,39324.771943,101122.424946,79309.830689
12,"20;25;65;220",134736.501593,false,9509.177184,37164.536735,97935.228028,78190.347321
13,"20;45;65;220",132028.061320,false,9240.846574,36787.904142,96466.838165,75531.783043
14,"20;35;55;220",150183.332532,true,10891.271584,43672.211989,106385.313571,84854.384349
15,"20;35;75;220",124906.363031,false,8583.863389,33791.133285,93888.103607,71174.629106
16,"20;35;65;210",137866.365088,false,9486.006481,38790.632385,99094.567707,80084.884737
17,"20;35;65;230",133570.311811,false,9464.535247,37353.214676,98249.899843,75255.223933
18,"10;35;75;220",118425.603521,false,7667.635733,32114.193697,88108.154158,69179.394024
19,"30;35;75;220",129819.132782,false,9286.660611,35671.095440,97210.206321,72512.547141
20,"20;25;75;220",125675.967571,false,8672.626632,33627.789772,93782.384586,72968.717747
21,"20;45;75;220",123403.622161,false,8574.717086,33512.507466,92211.676747,70421.118473
22,"20;35;65;220",133758.836576,true,9487.932616,37255.374848,98225.675632,75805.382592
23,"20;35;85;220",115930.760402,false,7686.813144,31240.646527,87409.557703,66597.043757
24,"20;35;75;210",129033.054581,false,8689.046151,35006.754107,94981.166572,75693.342074
25,"20;35;75;230",123921.720772,false,8716.479347,33637.402370,93624.792537,69510.885573
26,"10;35;85;220",110762.323756,false,7009.406632,30001.436603,82460.052639,65042.908401
27,"30;35;85;220",119609.566205,false,8130.759333,32857.141189,90083.938423,67159.392942
28,"20;25;85;220",116321.592581,false,7940.509225,31083.290239,87570.414190,67025.172045
