improvement,eval,angles_deg,objective
0,1,27;36;223;249,131979.726849
1,2,17;36;223;249,123997.880273
2,9,27;36;223;259,123770.400135
3,11,27;36;223;269,116782.783656
4,19,27;36;223;279,110308.876399
5,27,27;36;223;289,108365.151224
6,28,17;36;223;279,106918.103083
7,34,7;36;223;279,104429.455802
8,42,357;36;223;279,100663.188301
9,50,347;36;223;279,99743.148292
10,58,337;36;223;279,97128.541346
11,66,327;36;223;279,95895.234833
12,74,317;36;223;279,95596.904470
