improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;115;235;315,96532.659591
2,5,105;110;235;315,96449.807752
3,7,105;110;230;315,95694.871068
4,8,105;110;225;315,94592.824460
5,12,105;110;225;320,94211.067481
6,14,105;110;225;325,94205.240141
7,18,105;115;225;325,93976.035281
8,72,105;127;223;317,93461.707186
9,80,105;132;223;317,92869.309970
