improvement,eval,angles_deg,objective
0,1,100;135;260;355,98753.235257
1,5,100;145;260;355,98014.889448
2,6,100;135;250;355,97723.674395
3,10,100;135;240;355,96713.344859
4,18,100;135;230;355,96484.161421
5,29,100;135;230;5,96452.640719
6,33,100;145;230;355,96050.832212
7,39,100;145;230;5,95806.878854
8,43,100;145;230;15,95592.865977
9,70,100;146;223;1,95444.072043
10,98,103;146;204;2,95383.576650
11,107,103;146;214;2,95242.577898
12,109,103;146;224;2,94235.082160
