improvement,eval,angles_deg,objective
0,1,28;80;155;336,99954.009641
1,3,38;80;155;336,99392.183186
2,6,28;80;145;336,99097.690045
3,8,28;80;155;326,98386.033962
4,10,28;80;155;316,97580.177111
5,21,38;80;155;316,97165.101412
6,24,28;80;145;316,95972.262983
7,31,38;80;145;316,95388.797264
8,126,36;95;168;316,93565.947685
9,134,36;105;168;316,92223.917328
10,148,46;105;168;316,92109.246251
