improvement,eval,angles_deg,objective
0,1,130;180;280;340,99165.010100
1,2,120;180;280;340,98433.751718
2,3,110;180;280;340,97842.649999
3,4,100;180;280;340,97327.236552
4,11,100;180;280;330,96399.171727
5,14,100;170;280;330,96267.944966
6,17,100;160;280;330,96080.171554
7,35,100;140;290;320,94197.530070
8,40,100;140;280;320,92948.379438
9,47,100;140;280;310,91432.108601
10,95,100;140;250;310,91335.237225
11,100,100;140;240;310,90658.227889
12,105,100;140;230;310,90075.621914
