eval,angles_deg,objective,cached
1,"123;180;193;308",100346.543800,false
2,"118;180;193;308",99836.164930,false
3,"128;180;193;308",100262.192879,false
4,"123;175;193;308",99498.692303,false
5,"123;185;193;308",102183.493179,false
6,"123;180;188;308",100675.486073,false
7,"123;180;198;308",99523.099804,false
8,"123;180;193;303",101971.395585,false
9,"123;180;193;313",99777.861710,false
10,"118;175;193;308",98798.160908,false
11,"128;175;193;308",99415.677795,false
12,"123;170;193;308",99857.059787,false
13,"123;180;193;308",100346.543800,true
14,"123;175;188;308",99450.898203,false
15,"123;175;198;308",98988.661285,false
16,"123;175;193;303",101128.014991,false
17,"123;175;193;313",99037.975360,false
18,"113;175;193;308",98469.270146,false
19,"123;175;193;308",99498.692303,true
20,"118;170;193;308",99106.034620,false
21,"118;180;193;308",99836.164930,true
22,"118;175;188;308",98764.608114,false
23,"118;175;198;308",98674.968868,false
24,"118;175;193;303",100593.550625,false
25,"118;175;193;313",98483.885338,false
26,"108;175;193;308",97000.021882,false
27,"118;175;193;308",98798.160908,true
28,"113;170;193;308",98860.447877,false
29,"113;180;193;308",99289.943082,false
30,"113;175;188;308",98539.526443,false
31,"113;175;198;308",98113.209240,false
32,"113;175;193;303",99480.939718,false
33,"113;175;193;313",98550.012859,false
34,"103;175;193;308",94451.897882,false
35,"113;175;193;308",98469.270146,true
36,"108;170;193;308",97338.004533,false
37,"108;180;193;308",97937.980964,false
38,"108;175;188;308",96911.710321,false
39,"108;175;198;308",96605.576439,false
40,"108;175;193;303",98642.218037,false
41,"108;175;193;313",96578.899089,false
42,"98;175;193;308",95977.445513,false
43,"108;175;193;308",97000.021882,true
44,"103;170;193;308",94889.196353,false
45,"103;180;193;308",95256.612888,false
46,"103;175;188;308",94457.079449,false
47,"103;175;198;308",94063.356886,false
48,"103;175;193;303",96148.225809,false
49,"103;175;193;313",94402.701351,false
50,"98;175;198;308",95780.599338,false
51,"108;175;198;308",96605.576439,true
52,"103;170;198;308",94447.177514,false
53,"103;180;198;308",94440.681226,false
54,"103;175;193;308",94451.897882,true
55,"103;175;203;308",93603.778560,false
56,"103;175;198;303",95820.862684,false
57,"103;175;198;313",93814.890601,false
58,"98;175;203;308",95465.556714,false
59,"108;175;203;308",96421.481999,false
60,"103;170;203;308",93927.298418,false
61,"103;180;203;308",93852.949089,false
62,"103;175;198;308",94063.356886,true
63,"103;175;208;308",93898.193264,false
64,"103;175;203;303",95562.632831,false
65,"103;175;203;313",93493.825862,false
66,"98;175;203;313",95567.829319,false
67,"108;175;203;313",95855.916259,false
68,"103;170;203;313",93759.562250,false
69,"103;180;203;313",93662.137773,false
70,"103;175;198;313",93814.890601,true
71,"103;175;208;313",93570.772404,false
72,"103;175;203;308",93603.778560,true
73,"103;175;203;318",93749.220347,false
