improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,125;140;240;330,94572.490757
2,14,125;140;235;330,94520.124344
3,22,125;140;230;330,93876.873742
4,30,125;140;225;330,91780.978462
5,213,125;141;222;327,91718.454769
6,240,108;140;222;333,91675.481709
7,248,103;140;222;333,89582.906884
8,262,103;140;222;328,89386.528669
