eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"75;95;168;237",100012.933949,false,5217.091635,28330.426700,81696.596487,51234.234742
2,"65;95;168;237",100024.322352,false,5079.186758,28420.694412,81375.453102,51673.429262
3,"85;95;168;237",100839.886019,false,5377.156013,28639.848123,81425.093657,52220.670109
4,"75;85;168;237",104963.963757,false,5212.458403,30420.486742,81658.836925,57003.200301
5,"75;105;168;237",97597.636517,false,5257.590619,28088.558088,79041.970297,49461.005322
6,"65;105;168;237",97818.631198,false,5160.333931,28153.317229,79064.395870,49945.564206
7,"85;105;168;237",97707.643017,false,5157.017120,28156.797470,78467.275661,50320.381195
8,"75;95;168;237",100012.933949,true,5217.091635,28330.426700,81696.596487,51234.234742
9,"75;115;168;237",99972.461657,false,5322.826645,28364.024672,78700.475316,53870.745366
10,"75;105;158;237",98496.675004,false,5704.972786,27302.321459,78874.499033,52104.262485
11,"75;105;178;237",100603.974800,false,4960.923316,30295.234848,77641.230800,53054.402471
12,"75;105;168;227",96867.345443,false,5270.885260,27688.186488,79116.298302,48700.249087
13,"65;105;168;227",96802.069713,false,5169.053309,27785.913621,78965.591710,48728.613856
14,"55;105;168;227",96963.656722,false,5379.948175,27489.179868,79079.611490,49109.445867
15,"75;105;168;227",96867.345443,true,5270.885260,27688.186488,79116.298302,48700.249087
16,"65;95;168;227",98878.046563,false,5291.193619,27978.344340,81171.544344,50045.472863
17,"65;115;168;227",99399.527820,false,5369.209106,28405.946208,78067.301254,53181.443758
18,"65;105;158;227",97973.884130,false,5754.876996,27115.645315,79058.801081,51147.922557
19,"65;105;178;227",99259.681434,false,4929.271938,29913.366452,77705.317350,51128.768738
20,"65;105;168;217",97227.259233,false,5159.022931,28142.508888,79529.236346,48322.218480
21,"65;105;168;237",97818.631198,true,5160.333931,28153.317229,79064.395870,49945.564206
22,"65;87;149;216",101621.681540,false,5940.361565,27872.760319,79283.455491,56333.663821
