eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"46;80;151;242",100762.911428,false,6322.933890,27035.758534,80352.581952,54455.856057
2,"41;80;151;242",100288.264667,false,6283.214519,26905.759543,79922.068654,54276.512557
3,"36;80;151;242",99746.568733,false,6188.689586,26803.940776,79455.074732,54052.802009
4,"31;80;151;242",99827.079968,false,6275.856960,26833.288761,78994.523115,54441.345380
5,"41;80;151;242",100288.264667,true,6283.214519,26905.759543,79922.068654,54276.512557
6,"36;75;151;242",102586.760898,false,6212.074003,27596.932978,80108.566886,57446.940948
7,"36;85;151;242",100905.125969,false,6001.287660,27474.861558,78016.199031,56841.754469
8,"36;80;146;242",98905.259931,false,6193.220059,26352.743104,79294.907146,53423.686391
9,"31;80;146;242",99016.021711,false,6290.255623,26392.849393,78882.560058,53783.273332
10,"41;80;146;242",99325.783945,false,6268.527931,26372.836835,79885.393739,53483.444620
11,"36;75;146;242",101711.971647,false,6139.836597,27185.726772,79780.934849,56991.881708
12,"36;85;146;242",100040.404385,false,5948.377859,26950.099090,77772.432420,56511.422452
13,"36;80;141;242",94268.635129,false,5999.247375,24767.707268,78481.947350,48521.413623
14,"31;80;141;242",94395.763171,false,6060.759038,24840.013658,78029.022351,48960.958599
15,"41;80;141;242",94564.077779,false,6086.966601,24773.009195,78838.052800,48570.151165
16,"36;75;141;242",96343.007359,false,5752.821047,25239.910912,78857.007269,51843.543530
17,"36;85;141;242",94814.699142,false,5677.810506,25044.251468,76587.194751,51598.079584
18,"36;80;136;242",99425.285388,false,6484.078325,26643.067588,78631.090784,53965.188167
19,"36;80;146;242",98905.259931,true,6193.220059,26352.743104,79294.907146,53423.686391
20,"36;80;141;237",94498.674068,false,5969.787202,24877.911326,78260.829671,49041.121410
21,"36;80;141;247",95028.787020,false,6202.799674,24641.390759,79254.120800,49115.072375
22,"36;86;148;236",100005.614337,false,6158.884762,26437.780726,78736.819892,56081.077807
23,"31;86;148;236",99841.125393,false,6281.541153,26471.472301,77875.047099,56301.176779
24,"26;86;148;236",99980.145415,false,6313.996294,26497.985821,77611.975369,56724.351232
25,"36;86;148;236",100005.614337,true,6158.884762,26437.780726,78736.819892,56081.077807
26,"31;81;148;236",97719.550754,false,6487.481093,25489.995153,79078.226851,52405.922167
27,"26;81;148;236",97873.173917,false,6586.795838,25484.064875,78637.411192,52967.215217
28,"36;81;148;236",97966.396609,false,6486.585456,25510.832477,79647.035693,52290.921658
29,"31;76;148;236",101013.198544,false,6400.809434,26551.562984,79539.523058,56582.129193
30,"31;86;148;236",99841.125393,true,6281.541153,26471.472301,77875.047099,56301.176779
31,"31;81;143;236",97848.924730,false,6564.374456,25579.942266,78325.137882,53084.078133
32,"31;81;153;236",98828.620744,false,6444.405101,26363.467884,79475.377367,52566.118150
33,"31;81;148;231",97788.480124,false,6447.568129,25599.587002,79420.268320,52062.381666
34,"31;81;148;241",97989.412881,false,6447.288160,25573.343976,78765.388748,53172.172742
35,"29;86;141;234",95403.542565,false,5942.090200,24992.186140,76693.306836,52245.225614
36,"24;86;141;234",95373.326355,false,5881.706505,25030.205693,76498.963541,52423.864773
37,"19;86;141;234",95024.593842,false,5670.423050,25256.329815,75355.463823,52840.218132
38,"14;86;141;234",94868.153712,false,5740.900450,25198.024855,74994.872571,52863.584241
39,"9;86;141;234",94907.065111,false,5795.378380,25098.246737,74875.687337,53151.192651
40,"19;86;141;234",95024.593842,true,5670.423050,25256.329815,75355.463823,52840.218132
41,"14;81;141;234",93166.114232,false,5948.075225,24487.438429,76646.007668,48815.193489
42,"9;81;141;234",93202.719211,false,6042.022289,24333.731014,76702.392416,48951.539401
43,"19;81;141;234",93284.281386,false,5874.018555,24565.244610,76877.128129,48812.908314
44,"14;76;141;234",95933.767384,false,5779.621069,25335.441718,76837.356188,52800.053007
45,"14;86;141;234",94868.153712,true,5740.900450,25198.024855,74994.872571,52863.584241
46,"14;81;136;234",99159.199852,false,6549.194614,26392.810321,78208.920519,54225.469315
47,"14;81;146;234",98038.704156,false,6362.586711,26149.757350,77838.958254,53213.761936
48,"14;81;141;229",92723.869580,false,5836.213789,24297.295744,76989.584085,48191.136011
49,"9;81;141;229",92776.431213,false,5906.745213,24210.101724,77026.585900,48292.582653
50,"19;81;141;229",92894.421296,false,5809.424541,24390.322202,77202.966702,48186.382404
51,"14;76;141;229",95498.893437,false,5810.416529,25196.914664,76906.340364,52076.784123
52,"14;86;141;229",94338.932817,false,5747.255704,24923.526104,75254.099410,52082.202608
53,"14;81;136;229",98384.654336,false,6587.825808,26185.642259,77875.307285,53347.065253
54,"14;81;146;229",97683.636731,false,6281.024346,26062.427932,77840.354946,52840.013959
55,"14;81;141;224",92008.660327,false,5823.464775,23922.163999,78428.614589,46097.448519
56,"9;81;141;224",92075.053927,false,5892.090468,23782.584472,78528.561319,46272.196656
57,"19;81;141;224",92174.614894,false,5775.050317,24033.132188,78713.478063,46019.386716
58,"14;76;141;224",94779.168180,false,5849.361011,24896.437663,78796.638344,49270.100669
