improvement,eval,angles_deg,objective
0,1,46;80;151;242,100762.911428
1,2,41;80;151;242,100288.264667
2,3,36;80;151;242,99746.568733
3,8,36;80;146;242,98905.259931
4,13,36;80;141;242,94268.635129
5,41,14;81;141;234,93166.114232
6,48,14;81;141;229,92723.869580
7,55,14;81;141;224,92008.660327
8,101,0;81;140;222,91959.120768
