eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"113;162;167;271",99043.230967,false,5857.487694,26645.054645,85232.785554,47848.591701
2,"103;162;167;271",99483.814614,false,5662.367603,27322.983717,85478.827647,47518.098943
3,"123;162;167;271",97973.742791,false,5812.323305,26222.685560,84478.675237,47398.792615
4,"113;162;167;271",99043.230967,true,5857.487694,26645.054645,85232.785554,47848.591701
5,"133;162;167;271",98737.354600,false,5902.458879,26116.322477,84799.865292,48637.281197
6,"123;152;167;271",96879.579793,false,5824.755744,25608.350915,81842.185114,49050.761155
7,"113;152;167;271",97180.757617,false,5687.595167,25796.596617,82314.151947,49078.979718
8,"133;152;167;271",97395.536216,false,6157.542975,25831.882958,81936.255433,48875.965134
9,"123;142;167;271",93557.504993,false,5512.592000,24509.547725,81597.470920,45473.259617
10,"113;142;167;271",93834.574275,false,5527.132378,24144.777320,81904.871974,46420.457179
11,"133;142;167;271",93721.458913,false,6084.720930,24152.059743,81458.923076,45510.433404
12,"123;132;167;271",95688.121512,false,5824.207480,25228.421912,81791.210730,47479.773511
13,"123;152;167;271",96879.579793,true,5824.755744,25608.350915,81842.185114,49050.761155
14,"123;142;157;271",95836.833443,false,6326.881656,24026.705071,82454.898288,48511.595143
15,"123;142;177;271",93176.104363,false,4543.765989,26475.551825,77632.098606,46681.474492
16,"113;142;177;271",93171.597666,false,4555.059379,26109.014589,77996.573457,47018.473940
17,"133;142;177;271",93372.978234,false,5025.515234,26203.130860,77660.346557,46628.317722
18,"123;132;177;271",96214.968407,false,5156.646973,26818.175498,78959.733159,49520.558714
19,"123;152;177;271",95363.805821,false,4488.058122,27376.559708,77834.771730,49163.604253
20,"123;142;167;271",93557.504993,true,5512.592000,24509.547725,81597.470920,45473.259617
21,"123;142;187;271",93903.502285,false,5047.502731,25926.448388,78112.932133,47746.170200
22,"123;142;177;261",97110.783057,false,4743.693922,27887.340450,76844.716360,52114.781012
23,"123;142;177;281",96225.266203,false,5108.728289,27450.547657,75299.711690,52032.268825
24,"103;142;177;271",91922.650831,false,4262.169763,26317.899503,77496.544191,45188.618939
25,"123;142;177;271",93176.104363,true,4543.765989,26475.551825,77632.098606,46681.474492
26,"113;132;177;271",96024.778049,false,4992.236638,27127.756490,78570.137785,49239.432059
27,"113;152;177;271",95342.394949,false,4219.924893,27665.666738,77978.055606,48935.551033
28,"113;142;167;271",93834.574275,true,5527.132378,24144.777320,81904.871974,46420.457179
29,"113;142;187;271",93807.626517,false,4964.998013,25663.137742,78254.836806,48104.144719
30,"113;142;177;261",96649.222552,false,4613.917060,27672.403445,76762.259785,51963.544308
31,"113;142;177;281",95391.482198,false,4900.073464,26704.276612,75724.861573,51849.402671
32,"93;142;177;271",94113.127434,false,4578.789867,26673.400857,77740.301446,47981.571976
33,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
34,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
35,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
36,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
37,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
38,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
39,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
40,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
41,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
42,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
43,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
44,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
45,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
46,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
47,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
48,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
49,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
50,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
51,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
52,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
53,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
54,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
55,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
56,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
57,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
58,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
59,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
60,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
61,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
62,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
63,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
64,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
65,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
66,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
67,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
68,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
69,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
70,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
71,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
72,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
73,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
74,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
75,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
76,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
77,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
78,"93;142;177;271",94113.127434,true,4578.789867,26673.400857,77740.301446,47981.571976
79,"113;142;177;271",93171.597666,true,4555.059379,26109.014589,77996.573457,47018.473940
