improvement,eval,angles_deg,objective
0,1,184;242;317;323,100165.949997
1,4,179;242;317;323,99031.301384
2,7,174;242;317;323,98360.383124
3,11,174;242;317;328,97682.164519
4,14,169;242;317;328,97053.630775
