eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"64;151;269;311",97346.978865,false,6246.779507,25842.932145,75369.816266,55144.718160
2,"59;151;269;311",96891.940747,false,6175.493928,25711.442217,75258.343433,54751.665770
3,"54;151;269;311",97069.221459,false,6163.692543,25713.522783,75541.973811,54842.038453
4,"64;151;269;311",97346.978865,true,6246.779507,25842.932145,75369.816266,55144.718160
5,"59;146;269;311",95331.964698,false,6131.037680,25030.119995,74922.384229,53419.229818
6,"59;141;269;311",90715.363423,false,6194.938499,23178.931834,74638.055872,48044.930307
7,"59;136;269;311",97140.642096,false,6441.924079,25093.639877,76225.007378,54985.148900
8,"59;146;269;311",95331.964698,true,6131.037680,25030.119995,74922.384229,53419.229818
9,"59;141;264;311",92434.829459,false,6538.740686,23675.403809,74448.035539,49993.334390
10,"59;141;274;311",90473.444513,false,6574.408837,22824.479212,74838.494527,47310.618402
11,"59;141;269;311",90715.363423,true,6194.938499,23178.931834,74638.055872,48044.930307
12,"59;141;279;311",89874.799519,false,6569.493336,22748.147358,73609.099332,47505.218318
13,"59;141;274;311",90473.444513,true,6574.408837,22824.479212,74838.494527,47310.618402
14,"59;141;284;311",92189.454234,false,6849.693427,23467.828000,73123.042446,50620.823168
15,"59;141;279;306",90646.710300,false,6549.815726,22899.888594,74623.395046,47770.616915
16,"59;141;279;316",90204.750968,false,6530.847295,22759.559767,73266.829428,48561.858384
17,"54;141;279;311",89992.725127,false,6538.376677,22951.133061,73623.478505,47382.952272
18,"64;141;279;311",90378.248198,false,6677.270783,22882.740504,73725.037372,47911.436451
19,"59;136;279;311",95426.976329,false,6582.617380,24993.191515,74148.055294,53554.279577
20,"59;146;279;311",94466.557847,false,6592.689716,24959.359816,73603.952571,52225.064060
