eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"113;232;278;295",104520.328867,false,7455.975650,26786.636036,82124.926282,58430.508081
2,"108;232;278;295",103950.755679,false,7476.678825,26922.855148,82430.469976,56671.973436
3,"103;232;278;295",102771.309955,false,7375.023216,26982.828030,83198.658614,53628.258804
4,"98;232;278;295",104931.300046,false,7757.354672,26891.973693,84166.089677,56397.853686
5,"108;232;278;295",103950.755679,true,7476.678825,26922.855148,82430.469976,56671.973436
6,"103;227;278;295",102112.489867,false,7185.520066,26996.954025,83081.615878,52778.415674
7,"98;227;278;295",104119.149310,false,7736.056952,26802.809967,84206.641114,54953.923669
8,"108;227;278;295",103368.626376,false,7567.249374,26764.927752,82435.283100,55637.615401
9,"103;222;278;295",102049.997153,false,7292.816268,26893.374005,83643.677924,52083.935837
10,"98;222;278;295",104257.856635,false,7549.876258,27037.086420,84187.493260,55154.294653
11,"108;222;278;295",103136.944788,false,7570.361002,26626.036461,83342.496046,54538.598604
12,"103;217;278;295",102738.597795,false,7241.323534,27245.453705,82899.539219,53604.101892
13,"103;227;278;295",102112.489867,true,7185.520066,26996.954025,83081.615878,52778.415674
14,"103;222;273;295",99789.716524,false,7042.982292,26292.058158,82946.590388,49962.761760
15,"98;222;273;295",102329.224682,false,7179.225252,26707.059201,83429.519357,53456.361102
16,"108;222;273;295",100630.808594,false,7219.824969,26168.130199,82884.017993,51601.688859
17,"103;217;273;295",100160.304566,false,7134.025927,26311.660233,82914.215802,50515.021010
18,"103;227;273;295",99824.191019,false,7180.582156,26123.126259,83122.078211,49918.886998
19,"103;222;268;295",100362.593094,false,6906.725858,26866.253503,82645.378848,50533.848618
20,"103;222;278;295",102049.997153,true,7292.816268,26893.374005,83643.677924,52083.935837
21,"103;222;273;290",101270.945708,false,7223.582910,26708.754153,84044.195917,50633.021373
22,"103;222;273;300",97091.218869,false,6526.072237,25816.474661,80354.204705,49143.139237
23,"98;222;273;300",99580.780836,false,6738.783577,26118.314447,80961.959203,52485.406421
24,"108;222;273;300",98494.832848,false,6927.229478,25738.002563,80730.274757,50928.926856
25,"103;217;273;300",97432.132682,false,6602.748007,25842.249738,80443.701772,49530.568101
26,"103;227;273;300",97142.459563,false,6642.019165,25651.553144,80743.158229,48954.616278
27,"103;222;268;300",97953.568363,false,6517.430591,26473.708965,80313.260879,49611.596735
28,"103;222;278;300",99470.792539,false,6823.449934,26498.573491,81053.123982,51244.414246
29,"103;222;273;295",99789.716524,true,7042.982292,26292.058158,82946.590388,49962.761760
30,"103;222;273;305",95583.489651,false,6396.832344,25558.242311,79164.186272,48092.643719
31,"98;222;273;305",98391.724897,false,6809.397758,25904.668313,80038.810017,51316.507635
32,"108;222;273;305",96950.935219,false,6627.722325,25671.052413,79494.185091,49810.135870
33,"103;217;273;305",96121.916732,false,6614.180097,25599.023289,79311.609715,48505.816976
34,"103;227;273;305",95611.567492,false,6497.063499,25416.882780,79324.031071,48071.211355
35,"103;222;268;305",96162.266654,false,6221.972619,26076.992275,79093.919683,48632.683837
36,"103;222;278;305",97565.807773,false,6516.407353,26207.249026,79385.402734,50298.900052
37,"103;222;273;300",97091.218869,true,6526.072237,25816.474661,80354.204705,49143.139237
38,"103;222;273;310",93804.994688,false,6159.140628,24642.282109,77256.830113,48750.313789
39,"98;222;273;310",96525.461531,false,6611.871171,25094.613596,77965.818228,51672.135299
40,"108;222;273;310",95265.120966,false,6495.391585,24675.568529,77775.837595,50412.484109
41,"103;217;273;310",94196.298068,false,6306.323068,24617.684274,77563.185570,48981.395884
42,"103;227;273;310",93934.271050,false,6310.568773,24448.971122,77702.932551,48646.529760
43,"103;222;268;310",94774.727960,false,6256.913747,25164.829383,77349.765735,49356.203927
44,"103;222;278;310",95729.944118,false,6479.125733,25166.331785,77413.967210,50755.005989
45,"103;222;273;305",95583.489651,true,6396.832344,25558.242311,79164.186272,48092.643719
46,"103;222;273;315",94105.261529,false,6239.375099,24735.962876,76749.798873,49510.048236
47,"96;215;273;317",96141.913855,false,6708.615006,24569.650860,76294.960990,53432.334990
48,"91;215;273;317",95837.765831,false,6720.063699,24523.204639,76180.566338,53008.428650
49,"86;215;273;317",96419.593984,false,6791.055714,24775.594637,76651.236050,53054.651215
50,"96;215;273;317",96141.913855,true,6708.615006,24569.650860,76294.960990,53432.334990
51,"91;210;273;317",95984.681628,false,6815.499667,24741.859613,75741.441999,53113.202697
52,"91;220;273;317",95938.596142,false,6817.936129,24605.518242,77063.980276,51966.303267
53,"91;215;268;317",97616.174511,false,6547.776863,25717.732992,75820.679286,54880.650027
54,"91;215;278;317",97966.898888,false,6780.940114,25570.145431,75822.645621,55408.981064
55,"91;215;273;312",96762.119786,false,6725.333645,25035.012886,76985.401572,53018.144938
56,"91;215;273;322",96969.313081,false,6549.454658,25122.575269,78187.047791,52407.518517
57,"111;222;282;303",100543.050709,false,7137.892550,26317.992229,80424.737505,53749.594354
58,"106;222;282;303",100470.538056,false,6869.142084,26951.840025,80596.034900,52703.076991
59,"101;222;282;303",100304.745929,false,6911.655160,26795.459616,81024.203338,52171.058970
60,"96;222;282;303",99468.076183,false,6719.340813,26688.493262,80011.627005,52108.857212
61,"91;222;282;303",101060.784420,false,7159.615838,27122.028717,80490.079242,53068.200487
62,"101;222;282;303",100304.745929,true,6911.655160,26795.459616,81024.203338,52171.058970
63,"96;217;282;303",99975.230912,false,6739.660249,26863.986864,79658.959482,53084.208115
64,"96;227;282;303",99387.392252,false,6860.219103,26498.588732,79780.667484,52276.501352
65,"91;227;282;303",101373.561938,false,7138.701926,27362.586563,79725.294493,54019.252404
66,"101;227;282;303",100446.423136,false,6955.670967,26811.016494,80652.749765,52706.721585
67,"96;222;282;303",99468.076183,true,6719.340813,26688.493262,80011.627005,52108.857212
68,"96;232;282;303",100342.198239,false,6951.171855,26668.487782,79779.487036,53665.590168
69,"96;227;277;303",99497.859626,false,6913.759962,26166.980201,80552.634618,52281.604308
70,"96;227;287;303",100102.188608,false,6976.163998,26493.892892,79644.102118,53620.161319
71,"96;227;282;298",101415.024282,false,7142.123013,26978.736607,81104.169863,53484.159462
72,"96;227;282;308",97690.604398,false,6746.086065,25592.357182,78748.034191,51956.288111
73,"91;227;282;308",98897.509143,false,6713.928058,26449.909966,78426.911655,53040.430583
74,"101;227;282;308",98365.242642,false,6849.855803,26026.801589,78999.680968,51977.489534
75,"96;222;282;308",97212.472782,false,6484.651258,25702.889610,78418.402228,51631.461601
76,"91;222;282;308",98608.357597,false,6759.394880,26248.615301,79156.072530,52044.622302
77,"101;222;282;308",98107.384255,false,6646.605980,26081.110623,79283.451232,51475.884072
78,"96;217;282;308",97735.261700,false,6605.439930,25878.114034,78112.915171,52390.500300
79,"96;227;282;308",97690.604398,true,6746.086065,25592.357182,78748.034191,51956.288111
80,"96;222;277;308",97564.133917,false,6544.449311,25596.592640,78980.941584,51865.242347
81,"96;222;287;308",97713.818006,false,6552.052469,25755.269279,78394.722039,52418.270477
82,"96;222;282;303",99468.076183,true,6719.340813,26688.493262,80011.627005,52108.857212
83,"96;222;282;313",96910.290417,false,6515.664366,25384.960740,77143.931454,52875.399167
84,"91;222;282;313",98483.047093,false,6793.596307,25952.292375,78356.854247,53117.462576
85,"101;222;282;313",97391.908052,false,6619.377011,25651.888439,78017.080299,52224.204906
86,"96;217;282;313",97448.450284,false,6593.618635,25538.258035,77306.384784,53326.762443
