improvement,eval,angles_deg,objective
0,1,250;255;265;305,104333.441369
1,2,240;255;265;305,102047.456053
2,5,250;255;275;305,101490.985696
3,8,240;255;275;305,100005.979905
4,15,250;255;275;315,99826.044158
5,16,240;255;275;315,98682.005017
6,23,250;255;275;325,98622.190763
7,24,240;255;275;325,98081.785440
8,32,230;255;275;325,96368.552721
9,40,220;255;275;325,96096.951400
10,150,220;257;272;332,93628.177140
11,162,220;257;272;322,93010.106993
