eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"30;220;265;320",100388.722072,false,6264.974783,26991.968535,78010.136475,56253.421033
2,"25;220;265;320",100331.623207,false,6206.287606,26876.733269,78120.225824,56376.978839
3,"35;220;265;320",100260.934997,false,6233.908324,26990.932121,77928.151210,56144.037894
4,"30;220;265;320",100388.722072,true,6264.974783,26991.968535,78010.136475,56253.421033
5,"40;220;265;320",99982.555312,false,6224.463549,26835.580471,78088.513294,55756.509290
6,"35;220;265;320",100260.934997,true,6233.908324,26990.932121,77928.151210,56144.037894
7,"45;220;265;320",100189.840304,false,6339.398524,26772.014784,78341.050486,55815.803505
8,"40;215;265;320",100814.678325,false,6219.818563,27144.095814,77383.347645,57518.180251
9,"40;225;265;320",97528.206865,false,6331.912937,25609.916401,77930.439655,53242.315399
10,"35;225;265;320",97738.256780,false,6206.184247,25894.802054,78288.063504,52986.477453
11,"45;225;265;320",97483.420518,false,6285.632902,25587.993976,78023.890434,53195.696846
12,"40;225;265;320",97528.206865,true,6331.912937,25609.916401,77930.439655,53242.315399
13,"50;225;265;320",97772.585271,false,6442.278926,25552.757593,78347.828195,53207.269309
14,"45;220;265;320",100189.840304,true,6339.398524,26772.014784,78341.050486,55815.803505
15,"45;230;265;320",99984.341700,false,6350.086189,26781.520367,77210.152638,56495.317650
16,"45;225;260;320",98247.028931,false,6597.301411,25561.519374,78425.308897,53751.107395
17,"45;225;270;320",96544.058521,false,6158.221834,25464.381646,78350.005968,51492.904113
18,"40;225;270;320",96386.180645,false,6076.623983,25417.936266,78185.824438,51597.416353
19,"50;225;270;320",96673.865311,false,6186.807785,25382.802775,78682.747709,51525.761793
20,"45;220;270;320",98133.268137,false,6087.232408,26249.550530,78664.111428,52928.858970
21,"45;230;270;320",97676.125846,false,6112.214384,26167.627118,77898.843766,52893.724923
22,"45;225;265;320",97483.420518,true,6285.632902,25587.993976,78023.890434,53195.696846
23,"45;225;275;320",96892.063937,false,6194.552229,25478.337682,77714.697852,52723.650201
24,"45;225;270;315",97046.052829,false,6414.801268,25385.392172,78390.220782,52101.497996
25,"45;225;270;325",96295.698391,false,6097.918490,25216.682941,78520.251509,51441.942410
26,"40;225;270;325",96044.781662,false,6002.369016,25156.583706,78290.465225,51481.192653
27,"50;225;270;325",95952.953716,false,6076.758387,25030.914475,78521.529603,51169.032106
28,"45;225;270;325",96295.698391,true,6097.918490,25216.682941,78520.251509,51441.942410
29,"55;225;270;325",95794.813233,false,6064.460813,24965.397834,78257.505782,51272.403390
30,"50;225;270;325",95952.953716,true,6076.758387,25030.914475,78521.529603,51169.032106
31,"60;225;270;325",95735.680884,false,6173.630932,24939.139510,77973.248146,51272.572737
32,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
33,"65;225;270;325",95969.278659,false,6056.536122,25095.994438,78494.144146,51139.352052
34,"60;220;270;325",97074.283147,false,6015.918660,25963.662959,77506.845434,52682.557622
35,"60;230;270;325",97153.474583,false,6061.036161,25783.962015,77860.292692,52756.660122
36,"60;225;265;325",96904.346049,false,6416.208276,25190.766915,78482.589335,52112.152381
37,"60;225;275;325",96502.462409,false,6319.590599,25141.721909,78194.511103,51887.788700
38,"60;225;270;320",96120.566331,false,6125.274302,25331.476584,78322.056679,51005.574211
39,"60;225;270;330",96205.132879,false,6338.629873,24722.394456,78310.929260,51977.287841
40,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
41,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
42,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
43,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
44,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
45,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
46,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
47,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
48,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
49,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
50,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
51,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
52,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
53,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
54,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
55,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
56,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
57,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
58,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
59,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
60,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
61,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
62,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
63,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
64,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
65,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
66,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
67,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
68,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
69,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
70,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
71,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
72,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
73,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
74,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
75,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
76,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
77,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
78,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
79,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
80,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
81,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
82,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
83,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
84,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
85,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
86,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
87,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
88,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
89,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
90,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
91,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
92,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
93,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
94,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
95,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
96,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
97,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
98,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
99,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
100,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
101,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
102,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
103,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
104,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
105,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
106,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
107,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
108,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
109,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
110,"60;225;270;320",96120.566331,true,6125.274302,25331.476584,78322.056679,51005.574211
111,"60;225;270;330",96205.132879,true,6338.629873,24722.394456,78310.929260,51977.287841
112,"55;225;270;325",95794.813233,true,6064.460813,24965.397834,78257.505782,51272.403390
113,"65;225;270;325",95969.278659,true,6056.536122,25095.994438,78494.144146,51139.352052
114,"60;220;270;325",97074.283147,true,6015.918660,25963.662959,77506.845434,52682.557622
115,"60;230;270;325",97153.474583,true,6061.036161,25783.962015,77860.292692,52756.660122
116,"60;225;265;325",96904.346049,true,6416.208276,25190.766915,78482.589335,52112.152381
117,"60;225;275;325",96502.462409,true,6319.590599,25141.721909,78194.511103,51887.788700
