eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
66,"110;146;254;272",95316.263114,false,6591.061490,23967.841440,81205.969267,48308.751102
67,"110;146;244;272",95367.579014,false,6230.665821,24280.627224,80047.563086,49665.008852
68,"110;146;264;272",97541.771591,true,6646.608359,24221.553912,81925.400905,51421.817734
69,"110;146;254;262",99569.381951,false,6810.025362,25602.926703,80925.174438,53387.685334
70,"110;146;254;282",98424.458492,false,6848.436304,25138.214750,78870.640391,54004.974486
71,"100;146;254;272",96269.520029,false,6455.302850,24495.109189,81471.591554,49166.624427
72,"120;146;254;272",95839.352448,false,6628.581175,24063.301747,81484.971220,48809.967831
73,"110;136;254;272",96050.965919,false,6749.024020,23810.616676,81878.516544,49104.133903
74,"110;156;254;272",96285.097762,false,6535.737174,24442.961564,82547.814825,48064.983224
75,"110;162;243;258",98502.050732,false,6209.349413,26673.774525,81643.771348,49594.082239
76,"110;152;243;258",97072.270484,false,6353.025057,25434.972993,80437.514029,50131.030840
77,"110;142;243;258",94689.330225,false,6294.021799,23954.220462,80403.441282,48478.734646
78,"110;132;243;258",97351.733113,false,6982.853967,24817.157545,80694.443366,50408.999838
79,"110;152;243;258",97072.270484,true,6353.025057,25434.972993,80437.514029,50131.030840
80,"110;142;233;258",94354.428770,false,6138.481539,24164.020114,79694.559342,48409.294892
81,"110;142;223;258",93514.617946,false,6031.445682,23735.091107,81457.069693,46039.092623
82,"110;142;213;258",94028.545697,false,5922.068875,24442.995680,79204.431112,48122.531171
83,"110;142;233;258",94354.428770,true,6138.481539,24164.020114,79694.559342,48409.294892
84,"110;142;223;248",96520.710749,false,5999.932832,24938.382470,82124.403097,49040.387796
85,"110;142;223;268",95125.623724,false,5854.813025,24472.755790,80723.090113,48873.019705
86,"100;142;223;258",93203.207280,false,5994.328280,23940.758857,81848.393325,44687.846960
87,"90;142;223;258",94606.155417,false,5892.336627,24402.410720,81920.635892,46702.180248
88,"110;142;223;258",93514.617946,true,6031.445682,23735.091107,81457.069693,46039.092623
89,"100;132;223;258",95303.947149,false,6553.150923,24415.156999,82021.148296,46650.130157
90,"100;152;223;258",95490.499651,false,6000.703228,25074.541795,82404.973060,46425.536194
91,"100;142;213;258",93366.794512,false,5870.594257,24450.448810,80558.915034,45532.587856
92,"100;142;233;258",93534.456980,false,6075.567877,24037.734547,81358.390609,45483.918501
93,"100;142;223;248",95781.789991,false,5767.824329,24986.171899,81953.767391,48101.820135
94,"100;142;223;268",95348.330072,false,5759.149881,24780.584390,81444.297453,48172.894150
