improvement,eval,angles_deg,objective
0,1,88;121;149;285,103123.373225
1,3,88;121;159;285,103021.741621
2,5,88;121;169;285,101378.773343
3,8,78;121;169;285,99149.816071
4,12,78;131;169;285,98547.051618
5,15,78;131;169;275,96276.848131
6,23,78;141;169;275,91969.409314
