eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"113;162;167;271",99043.230967,false,5857.487694,26645.054645,85232.785554,47848.591701
2,"108;162;167;271",98869.886479,false,6031.659825,26718.123202,85154.251637,47085.955265
3,"103;162;167;271",99483.814614,false,5662.367603,27322.983717,85478.827647,47518.098943
4,"113;162;167;271",99043.230967,true,5857.487694,26645.054645,85232.785554,47848.591701
5,"108;157;167;271",97681.561403,false,5989.581798,26107.376493,83531.992793,47637.213434
6,"108;152;167;271",96755.858603,false,5857.029054,25730.663824,82382.205689,47954.125763
7,"108;147;167;271",95110.386117,false,5712.262932,24939.772031,81640.394739,47276.307570
8,"108;142;167;271",93576.534721,false,5452.357847,24273.007031,82315.644956,45386.694729
9,"108;137;167;271",95798.596474,false,5673.306804,25312.133872,81871.977665,47754.333930
10,"108;147;167;271",95110.386117,true,5712.262932,24939.772031,81640.394739,47276.307570
11,"108;142;162;271",95437.993062,false,5889.807168,24473.723077,82708.986967,47439.938666
12,"108;142;172;271",94001.351811,false,5139.733211,25655.663132,79800.211485,46611.699451
13,"108;142;167;266",96097.560517,false,5438.507629,25507.811411,80912.559864,49389.923090
14,"108;142;167;276",96178.919696,false,5863.778278,24948.699772,80394.271098,50338.612195
15,"103;142;167;271",92569.834527,false,5200.433241,24439.758592,81010.916071,44848.369316
16,"98;142;167;271",94199.461303,false,5449.421545,24676.980339,81073.913299,47072.205540
17,"108;142;167;271",93576.534721,true,5452.357847,24273.007031,82315.644956,45386.694729
18,"103;137;167;271",95185.045023,false,5285.670102,25564.060373,81638.074274,47032.554824
19,"103;147;167;271",94831.069218,false,5599.904569,25171.455592,80978.489360,47140.928755
20,"103;142;162;271",94378.676859,false,5544.178825,24707.592768,81499.850120,46753.960412
21,"103;142;172;271",93092.411387,false,4859.270543,25748.865794,79117.687434,45850.862665
22,"103;142;167;266",94805.800311,false,5291.466830,25422.527166,80123.517282,48060.095348
23,"103;142;167;276",94720.047760,false,5474.277554,25116.313113,79587.685995,48671.228190
