improvement,eval,angles_deg,objective
0,1,88;121;149;285,103123.373225
1,2,78;121;149;285,100581.278798
2,5,78;111;149;285,100368.680972
3,8,78;101;149;285,98909.962794
4,13,78;101;139;285,98838.036300
5,20,78;101;139;275,98565.304695
6,24,78;111;139;275,97788.991691
