eval,angles_deg,objective,cached
1,"88;121;149;285",103123.373225,false
2,"78;121;149;285",100581.278798,false
3,"68;121;149;285",101526.106559,false
4,"88;121;149;285",103123.373225,true
5,"78;111;149;285",100368.680972,false
6,"68;111;149;285",101006.698275,false
7,"88;111;149;285",102393.817356,false
8,"78;101;149;285",98909.962794,false
9,"68;101;149;285",99634.914371,false
10,"88;101;149;285",101530.803265,false
11,"78;91;149;285",100018.140630,false
12,"78;111;149;285",100368.680972,true
13,"78;101;139;285",98838.036300,false
14,"68;101;139;285",99735.882558,false
15,"88;101;139;285",101428.340659,false
16,"78;91;139;285",99978.585704,false
17,"78;111;139;285",99964.663575,false
18,"78;101;129;285",100509.868698,false
19,"78;101;149;285",98909.962794,true
20,"78;101;139;275",98565.304695,false
21,"68;101;139;275",99429.345196,false
22,"88;101;139;275",101282.771529,false
23,"78;91;139;275",99204.537470,false
24,"78;111;139;275",97788.991691,false
25,"68;111;139;275",98415.743303,false
26,"88;111;139;275",100302.237178,false
27,"78;101;139;275",98565.304695,true
28,"78;121;139;275",98326.841866,false
29,"78;111;129;275",99319.802376,false
30,"78;111;149;275",97935.697090,false
31,"78;111;139;265",99700.238164,false
32,"78;111;139;285",99964.663575,true
