improvement,eval,angles_deg,objective
0,1,195;283;284;333,102607.709270
1,2,185;283;284;333,101515.685969
2,3,175;283;284;333,100882.491005
3,6,175;273;284;333,97360.440437
4,13,175;273;284;323,97175.884080
5,19,175;273;294;323,96895.070334
