improvement,eval,angles_deg,objective
0,1,64;151;269;311,97346.978865
1,3,64;151;279;311,96352.187039
2,8,54;151;279;311,95977.098426
3,9,44;151;279;311,95929.715513
4,12,34;151;279;311,95862.828882
5,15,34;141;279;311,89918.428551
