improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;115;235;315,96532.659591
2,7,105;110;235;315,96449.807752
3,10,105;110;230;315,95694.871068
4,12,105;115;230;315,95675.708966
5,17,105;115;225;315,94473.848767
6,25,105;115;225;320,94172.271778
7,33,105;115;225;325,93976.035281
8,102,105;115;225;317,93135.420834
9,103,105;122;225;317,93127.433593
10,118,105;132;223;317,92869.309970
11,182,105;141;223;317,87940.384176
