improvement,eval,angles_deg,objective
0,1,250;255;265;305,104333.441369
1,2,240;255;265;305,102047.456053
2,5,250;255;275;305,101490.985696
3,11,250;255;275;315,99826.044158
4,17,250;255;275;325,98622.190763
5,26,240;255;275;325,98081.785440
6,32,230;255;275;325,96368.552721
7,40,220;255;275;325,96096.951400
