improvement,eval,angles_deg,objective
0,1,1;114;185;265,101037.488760
1,2,351;114;185;265,100812.668463
2,3,341;114;185;265,99721.952103
3,4,331;114;185;265,98816.262046
4,7,331;104;185;265,96609.904924
5,12,331;104;175;265,95872.902554
6,13,321;104;175;265,95703.770318
7,20,321;104;175;255,94630.129489
8,21,311;104;175;255,94428.634107
9,26,311;104;165;255,93821.730142
10,46,310;100;141;255,90328.958673
11,132,309;55;141;256,90216.589493
