eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;135;320;355",100719.336287,false,5703.801169,28061.650155,73531.049092,60376.720834
2,"30;135;320;355",100656.870213,false,5713.088885,28217.451477,72751.029822,60701.629881
3,"25;135;320;355",100544.741956,false,5820.440561,28155.967397,72257.176749,60879.491247
4,"20;135;320;355",100528.741909,false,5872.493052,28187.723216,71492.318061,61444.733220
5,"15;135;320;355",100391.521838,false,6000.958943,28131.671489,70583.196034,61934.586779
6,"10;135;320;355",101097.320490,false,6200.449279,28206.736032,70885.698990,62494.571369
7,"20;135;320;355",100528.741909,true,5872.493052,28187.723216,71492.318061,61444.733220
8,"15;130;320;355",100947.117943,false,6129.627376,28769.618848,69800.926191,62294.817249
9,"15;140;320;355",96407.349720,false,6343.349773,27037.573732,68922.262315,57130.590116
10,"10;140;320;355",96933.511472,false,6447.395149,27033.997299,69657.429664,57246.808383
11,"20;140;320;355",96383.896545,false,6111.773761,27250.303551,69421.265583,56622.372882
12,"15;140;320;355",96407.349720,true,6343.349773,27037.573732,68922.262315,57130.590116
13,"25;140;320;355",96675.328054,false,6131.348986,27266.961109,70393.834136,56160.201782
14,"20;135;320;355",100528.741909,true,5872.493052,28187.723216,71492.318061,61444.733220
15,"20;145;320;355",100315.887435,false,6083.384007,28902.587983,70236.413116,60423.417775
16,"20;140;315;355",95075.333454,false,6281.711690,26598.657836,69229.490523,55160.437331
17,"15;140;315;355",95204.958650,false,6523.851260,26350.703821,68985.270814,55675.536323
18,"25;140;315;355",95351.489195,false,6234.200420,26679.358571,70190.027977,54685.832432
19,"20;135;315;355",101076.063875,false,5737.414634,28136.520503,71401.311554,63002.945922
20,"20;145;315;355",99858.613579,false,5910.294164,28578.364675,70071.273773,60668.635708
21,"20;140;310;355",93755.652990,false,6100.160482,25968.333544,69167.300747,54207.017181
22,"15;140;310;355",94057.730422,false,6386.614379,25760.354769,69083.365880,54738.156668
23,"25;140;310;355",94013.495892,false,6177.393215,25981.137621,69874.153788,53835.776324
24,"20;135;310;355",99480.870299,false,5881.984720,27462.298947,70166.084723,62107.088542
25,"20;145;310;355",98641.200261,false,5838.434677,27957.153112,69535.308303,60155.916643
26,"20;140;305;355",94832.205422,false,6047.821594,26536.312411,70336.265971,54159.876864
27,"20;140;315;355",95075.333454,true,6281.711690,26598.657836,69229.490523,55160.437331
28,"20;140;310;350",94236.691553,false,6454.675386,25465.841022,70288.102777,54344.247514
29,"20;140;310;0",93240.715450,false,5872.646638,26394.694820,67587.798653,54358.949330
30,"15;140;310;0",93474.000742,false,6012.455312,26316.749611,67371.172879,54918.418757
31,"25;140;310;0",93209.910621,false,5830.275299,26402.022772,68107.458960,53847.766141
32,"20;140;310;0",93240.715450,true,5872.646638,26394.694820,67587.798653,54358.949330
33,"30;140;310;0",93329.792460,false,5638.286381,26554.293648,68525.445420,53748.979442
34,"25;135;310;0",98795.412385,false,5531.935307,27809.437913,69128.729803,61779.348527
35,"25;145;310;0",97833.822503,false,5460.583126,28320.962563,68311.273869,59793.279760
36,"25;140;305;0",93544.342356,false,5626.108578,26942.745203,68254.904259,53696.072892
37,"25;140;315;0",94634.752547,false,5884.801708,27060.594364,68697.147342,54681.565611
38,"25;140;310;355",94013.495892,true,6177.393215,25981.137621,69874.153788,53835.776324
39,"25;140;310;5",94473.573041,false,6429.091511,25808.019616,69596.058793,54876.865034
40,"25;140;301;0",95502.580091,false,5795.251518,27236.037075,69711.896899,55230.686097
41,"20;140;301;0",95610.536815,false,5869.897860,27259.387256,69108.665792,55853.837606
42,"30;140;301;0",95362.432436,false,5586.963933,27356.171528,69610.510368,55228.083584
43,"25;140;301;0",95502.580091,true,5795.251518,27236.037075,69711.896899,55230.686097
44,"35;140;301;0",95175.021660,false,5635.149703,27292.814709,69548.405992,54945.708501
45,"30;140;301;0",95362.432436,true,5586.963933,27356.171528,69610.510368,55228.083584
46,"40;140;301;0",95673.895856,false,5704.704848,27305.378122,70346.323860,54981.301913
47,"35;135;301;0",99480.375728,false,5375.272564,28249.013442,70725.766951,60986.412491
48,"35;145;301;0",99087.194269,false,5223.454808,28783.160134,69667.064444,60494.094210
49,"35;140;296;0",95532.267859,false,5419.224698,27035.308739,70619.707984,55535.760859
50,"35;140;306;0",93365.915995,false,5572.784131,26562.688552,68840.273263,53620.613361
51,"30;140;306;0",93338.561929,false,5652.943874,26632.091684,68244.969895,53862.082846
52,"25;140;306;0",93259.098969,false,5711.219052,26528.920210,68169.816371,53868.103042
53,"20;140;306;0",93735.226926,false,5905.034309,26533.219592,68102.326574,54491.619476
54,"30;140;306;0",93338.561929,true,5652.943874,26632.091684,68244.969895,53862.082846
55,"25;135;306;0",99186.961798,false,5398.834023,28034.365181,69752.528674,61754.996514
56,"25;145;306;0",98363.216306,false,5450.882225,28378.989999,69225.460112,59841.228051
57,"25;140;301;0",95502.580091,true,5795.251518,27236.037075,69711.896899,55230.686097
58,"25;140;311;0",93195.018287,false,5736.029696,26662.212580,67540.185245,54053.366777
59,"20;140;311;0",93498.777768,false,5876.690584,26634.919970,67422.780313,54551.554115
60,"30;140;311;0",93501.140144,false,5707.288908,26801.071783,67974.540717,54011.018189
61,"25;135;311;0",99105.021793,false,5519.319606,27946.553848,69324.958333,61953.338345
62,"25;145;311;0",98234.271192,false,5398.912782,28759.040058,68277.709739,59874.926966
63,"25;140;306;0",93259.098969,true,5711.219052,26528.920210,68169.816371,53868.103042
64,"25;140;316;0",94524.894852,false,5902.090614,26912.636030,68636.063875,54784.272541
65,"25;140;311;355",93975.413053,false,6076.206156,26273.020739,69176.682570,54075.689746
66,"25;140;311;5",94282.047865,false,6245.020384,26037.807439,68969.751125,55028.688957
67,"25;140;311;353",93889.284904,false,6181.932364,25888.504112,69671.908749,53965.788107
68,"20;140;311;353",94026.872921,false,6253.690586,25874.711674,69519.687605,54277.253719
69,"30;140;311;353",94170.631527,false,6174.176395,26013.767302,70152.626509,53812.749151
70,"25;135;311;353",99937.965271,false,5925.749105,27332.488751,71618.812675,61740.642156
71,"25;145;311;353",99062.724099,false,5919.162242,28064.828967,70246.229093,59911.236685
72,"25;140;306;353",93921.328007,false,6134.953668,25636.905993,70486.295929,53812.640763
73,"25;140;316;353",95072.853867,false,6367.094289,26178.182836,70486.779590,54568.373893
