eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"225;240;345;350",107424.837777,false,6512.356503,29553.654691,84849.933855,57867.719312
2,"220;240;345;350",107131.731950,false,6108.812827,30025.017552,81867.272087,60128.531056
3,"215;240;345;350",107582.945616,false,6219.726998,30200.648606,80747.634983,61577.505042
4,"225;240;345;350",107424.837777,true,6512.356503,29553.654691,84849.933855,57867.719312
5,"220;235;345;350",109633.058323,false,6360.886314,30535.603093,84314.127950,61159.009883
6,"220;245;345;350",106483.942383,false,5923.079965,29958.240889,80976.428399,60228.814656
7,"215;245;345;350",107401.245479,false,6061.084095,30158.161638,80116.669894,62247.329597
8,"225;245;345;350",105401.386005,false,6361.079149,29022.476118,82785.956970,57249.704507
9,"220;245;345;350",106483.942383,true,5923.079965,29958.240889,80976.428399,60228.814656
10,"230;245;345;350",110617.079342,false,6674.461270,30883.388431,81949.951172,64168.508110
11,"225;240;345;350",107424.837777,true,6512.356503,29553.654691,84849.933855,57867.719312
12,"225;250;345;350",103808.126986,false,5888.732145,28598.060970,82751.843757,55890.823984
13,"220;250;345;350",105629.029372,false,5674.274894,29686.961098,81052.978824,59482.607937
14,"230;250;345;350",107706.309861,false,6170.876110,30077.336886,80845.388465,62070.805264
15,"225;245;345;350",105401.386005,true,6361.079149,29022.476118,82785.956970,57249.704507
16,"225;255;345;350",101557.645458,false,6005.396173,27657.986299,82417.202908,53371.323065
17,"220;255;345;350",103213.909371,false,5931.646123,28460.915127,81111.032986,56531.663256
18,"230;255;345;350",104531.647388,false,6137.125257,28955.895760,80708.807998,58168.444743
19,"225;250;345;350",103808.126986,true,5888.732145,28598.060970,82751.843757,55890.823984
20,"225;260;345;350",102860.587880,false,6028.442923,28118.917026,80952.879873,56473.575988
21,"225;255;340;350",99072.182109,false,6122.519253,26734.713332,80497.743064,51932.155983
22,"220;255;340;350",101207.214547,false,6043.627271,27737.962650,79860.062512,54991.186741
23,"230;255;340;350",102015.690675,false,6244.233269,28104.110976,78872.499102,56462.193759
24,"225;250;340;350",100702.095003,false,5825.521698,27639.326364,79925.585511,54548.908371
25,"225;260;340;350",100209.506435,false,6007.668182,27195.047904,79134.992615,54878.588083
26,"225;255;335;350",97048.917770,false,6303.294760,25749.251359,78926.659486,51066.083816
27,"220;255;335;350",99581.210914,false,6121.330757,26941.679938,78323.542069,54712.858369
28,"230;255;335;350",100018.963478,false,6337.545078,27198.045130,77160.765817,55805.980723
29,"225;250;335;350",98798.593947,false,5899.904599,26740.079959,78613.901496,53703.317285
30,"225;260;335;350",98493.593549,false,6064.234809,26353.043582,78251.722278,53900.908038
31,"225;255;330;350",96056.830907,false,6009.452226,25400.172569,78817.387091,50477.025134
32,"220;255;330;350",98614.616698,false,5839.079049,26649.503534,77657.928092,54594.140137
33,"230;255;330;350",99240.203052,false,6077.281145,26730.132128,77192.586014,55672.993544
34,"225;250;330;350",97307.088533,false,5780.443625,26148.060232,77981.113356,52776.055997
35,"225;260;330;350",97154.965973,false,6061.607229,25737.176334,77732.907984,52979.456838
36,"225;255;325;350",95661.582084,false,5853.986442,25509.052659,78807.843010,49789.242957
