improvement,eval,angles_deg,objective
0,1,15;145;235;250,101486.014309
1,3,15;145;235;255,99098.346919
2,8,15;145;230;255,97961.462436
3,9,15;145;225;255,95398.807575
4,16,15;140;225;255,92523.042279
