improvement,eval,angles_deg,objective
0,1,65;205;325;335,102492.886447
1,2,60;205;325;335,102151.651849
2,3,70;205;325;335,101709.490477
3,14,70;205;320;335,100977.530239
4,22,70;205;315;335,100814.575770
5,30,70;205;310;335,99373.845558
