eval,angles_deg,objective,cached
1,"88;121;149;285",103123.373225,false
2,"83;121;149;285",102858.477295,false
3,"93;121;149;285",100938.002524,false
4,"88;116;149;285",102833.959241,false
5,"88;126;149;285",103071.541311,false
6,"88;121;144;285",101244.589242,false
7,"88;121;154;285",103274.382109,false
8,"88;121;149;280",101232.989810,false
9,"88;121;149;290",102668.256177,false
10,"88;121;149;285",103123.373225,true
11,"98;121;149;285",100124.073911,false
12,"93;116;149;285",100627.227820,false
13,"93;126;149;285",100750.897639,false
14,"93;121;144;285",99386.362070,false
15,"93;121;154;285",101097.870743,false
16,"93;121;149;280",99118.062976,false
17,"93;121;149;290",100208.005627,false
18,"88;121;149;280",101232.989810,true
19,"98;121;149;280",98342.505738,false
20,"93;116;149;280",98740.571135,false
21,"93;126;149;280",98699.022991,false
22,"93;121;144;280",97459.378065,false
23,"93;121;154;280",99209.032741,false
24,"93;121;149;275",99616.665254,false
25,"93;121;149;285",100938.002524,true
26,"88;121;144;280",99410.130963,false
27,"98;121;144;280",96766.006667,false
28,"93;116;144;280",96915.211814,false
29,"93;126;144;280",97120.422681,false
30,"93;121;139;280",99324.500846,false
31,"93;121;149;280",99118.062976,true
32,"93;121;144;275",97972.454423,false
33,"93;121;144;285",99386.362070,true
34,"93;121;144;280",97459.378065,true
35,"103;121;144;280",97155.138758,false
36,"98;116;144;280",96345.125753,false
37,"98;126;144;280",96530.361082,false
38,"98;121;139;280",98602.603224,false
39,"98;121;149;280",98342.505738,true
40,"98;121;144;275",98263.364283,false
41,"98;121;144;285",98815.514919,false
42,"93;116;144;280",96915.211814,true
43,"103;116;144;280",96492.335017,false
44,"98;111;144;280",96446.416637,false
45,"98;121;144;280",96766.006667,true
46,"98;116;139;280",98513.148360,false
47,"98;116;149;280",98246.477039,false
48,"98;116;144;275",97823.257652,false
49,"98;116;144;285",98310.954196,false
