improvement,eval,angles_deg,objective
0,1,88;121;149;285,103123.373225
1,3,88;121;159;285,103021.741621
2,4,88;121;149;275,100491.978492
3,9,98;121;149;285,100124.073911
4,14,98;121;149;275,99718.541503
5,17,98;131;149;285,98849.075406
6,22,98;131;149;275,98788.641530
7,25,98;141;149;285,93753.354144
8,33,98;141;149;295,93722.083315
9,37,98;141;149;305,92019.801961
10,47,98;141;149;315,91718.013509
