improvement,eval,angles_deg,objective
0,1,97;251;261;332,99018.042462
1,3,102;251;261;332,95711.513679
2,6,102;246;261;332,95082.252753
3,9,102;246;256;332,93007.278925
4,12,102;246;256;327,92798.444008
5,17,102;241;256;327,92657.413028
6,18,102;236;256;327,92525.440779
7,19,102;231;256;327,91921.796386
8,20,102;226;256;327,91553.982320
9,25,102;226;256;322,90941.114462
10,26,102;226;256;317,90526.855880
