eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
32,"102;231;256;317",90952.998612,false,5936.709079,23706.127831,77078.036270,45542.287132
33,"102;226;251;317",92381.487073,false,6059.354029,23994.373947,77600.143033,47055.375162
34,"102;226;261;317",92189.497519,false,6118.403363,23802.154212,76905.310340,47632.569547
35,"108;226;262;323",96017.778359,false,6353.780368,24840.924214,78298.742882,51347.404672
36,"103;226;262;323",94562.456308,false,6177.599334,24703.506018,78315.830885,49046.871028
37,"98;226;262;323",96090.183309,false,6358.763723,24638.213560,78895.427399,51290.984651
38,"108;226;262;323",96017.778359,true,6353.780368,24840.924214,78298.742882,51347.404672
39,"103;221;262;323",95505.307581,false,6048.295698,25409.329784,76986.723492,51108.640706
40,"103;231;262;323",95946.103474,false,6095.568954,25419.352312,76965.192905,51897.171510
41,"103;226;257;323",92309.588937,false,6065.347760,24233.221131,78587.180287,45434.859806
42,"103;226;252;323",94479.435821,false,6015.970531,24809.691967,78952.834303,48354.712342
43,"103;226;262;323",94562.456308,true,6177.599334,24703.506018,78315.830885,49046.871028
44,"103;226;257;318",92257.670070,false,6181.202425,24446.327074,77788.899455,45471.381688
45,"103;226;257;313",92466.951773,false,6305.502038,24391.706149,78086.170478,45453.316695
46,"103;226;257;323",92309.588937,true,6065.347760,24233.221131,78587.180287,45434.859806
47,"98;226;257;318",93309.374670,false,6551.370855,24107.573490,78559.909033,46740.951620
48,"108;226;257;318",93189.464679,false,6477.612418,24224.909589,78214.601111,46759.284234
49,"103;221;257;318",93106.732247,false,6214.022033,24920.570445,76855.762793,47088.516745
50,"103;231;257;318",93725.409711,false,6437.039746,24895.960759,76933.927603,47850.890808
51,"103;226;252;318",94662.796952,false,6187.938521,25106.170209,78051.643140,48685.733305
52,"103;226;262;318",94649.620712,false,6268.261483,25004.448044,77332.885019,49420.937352
53,"95;235;256;310",95408.921779,false,6644.825181,24820.559307,79151.160985,48735.913598
54,"90;235;256;310",97340.585076,false,6612.436162,25783.315428,78435.224256,51454.442715
55,"100;235;256;310",95233.287451,false,6704.852544,24473.047086,79941.396190,48169.379453
56,"95;235;256;310",95408.921779,true,6644.825181,24820.559307,79151.160985,48735.913598
57,"105;235;256;310",94914.621263,false,6759.146450,24648.487203,78440.170554,48573.804667
58,"100;235;256;310",95233.287451,true,6704.852544,24473.047086,79941.396190,48169.379453
59,"110;235;256;310",96713.966157,false,6833.064596,24976.034212,78822.846231,50986.888466
60,"105;230;256;310",93850.002795,false,6506.201385,24510.248394,77931.555934,47735.550097
61,"105;225;256;310",92770.599527,false,6411.262856,24159.924868,78480.679609,45918.143998
62,"105;220;256;310",94017.434307,false,6407.913068,24992.450737,77160.338495,48073.802509
63,"105;230;256;310",93850.002795,true,6506.201385,24510.248394,77931.555934,47735.550097
64,"105;225;251;310",94658.728538,false,6454.617614,24706.235524,77516.917381,49478.833420
65,"105;225;261;310",95172.306961,false,6611.198264,24617.917495,77936.363453,49950.018952
66,"105;225;256;305",94891.446043,false,6807.113242,25201.384499,80399.145292,45366.751312
67,"105;225;256;315",92625.619717,false,6258.623627,24278.346576,78051.849946,46125.449082
68,"105;225;256;310",92770.599527,true,6411.262856,24159.924868,78480.679609,45918.143998
69,"105;225;256;320",92707.202613,false,6226.143493,24390.504811,78552.686701,45628.421917
70,"100;225;256;315",93418.637751,false,6395.881230,24255.488558,78854.340587,46680.195339
71,"110;225;256;315",93703.355481,false,6278.528320,24354.687567,78626.352215,47513.926971
72,"105;220;256;315",93825.505658,false,6171.654160,25077.153154,77191.857917,47961.538771
73,"105;230;256;315",93868.121894,false,6388.927692,24594.486631,77748.882892,48020.532252
74,"105;225;251;315",94915.400731,false,6396.559354,24914.043073,77568.889057,49640.707551
75,"105;225;261;315",95037.500044,false,6469.447314,24691.949430,77314.045760,50438.160842
76,"93;235;248;317",97567.288635,false,6435.098711,25384.021221,77699.482490,53796.854914
77,"88;235;248;317",99866.957490,false,6880.426577,26176.170124,76642.568560,56978.153019
78,"98;235;248;317",96606.630952,false,6595.470935,24537.840405,77418.823744,53527.815480
79,"93;235;248;317",97567.288635,true,6435.098711,25384.021221,77699.482490,53796.854914
80,"103;235;248;317",95539.771335,false,6412.042367,24970.409843,76634.900071,51679.738180
81,"98;235;248;317",96606.630952,true,6595.470935,24537.840405,77418.823744,53527.815480
82,"108;235;248;317",97800.423696,false,6888.831571,24931.058013,76495.559914,55465.508309
83,"103;230;248;317",94967.411829,false,6331.561920,24925.230091,77193.973743,50227.265892
84,"103;225;248;317",93424.501283,false,6248.806800,24443.453820,77498.875914,47965.605411
85,"103;220;248;317",94750.226573,false,6320.708739,25155.470350,76268.683945,50279.411024
86,"103;230;248;317",94967.411829,true,6331.561920,24925.230091,77193.973743,50227.265892
87,"103;225;243;317",93285.758050,false,6202.845819,24515.214217,76601.787471,48533.608559
88,"103;225;238;317",93338.995487,false,6234.199084,24360.226708,76703.242905,48785.896485
89,"103;225;248;317",93424.501283,true,6248.806800,24443.453820,77498.875914,47965.605411
90,"103;225;243;312",94153.879992,false,6353.437844,24787.105943,77257.294346,48769.378064
91,"103;225;243;322",94222.399712,false,6071.590113,24959.235830,77731.937113,48651.210424
92,"98;225;243;317",94994.903915,false,6405.905320,24468.449366,76850.888583,51390.209877
93,"108;225;243;317",94804.767990,false,6524.713058,24327.993739,77070.972824,50833.149560
94,"103;220;243;317",94421.288126,false,6226.500973,25107.409408,75460.954586,50713.800905
95,"103;230;243;317",94643.326941,false,6416.238226,24863.998639,75871.770320,50854.409832
