improvement,eval,angles_deg,objective
0,1,123;180;193;308,100346.543800
1,2,123;175;193;308,99498.692303
2,10,118;175;193;308,98798.160908
3,19,118;175;193;313,98483.885338
4,22,113;175;193;308,98469.270146
5,27,113;175;198;308,98113.209240
6,28,108;175;193;308,97000.021882
7,37,108;175;193;313,96578.899089
8,40,103;175;193;308,94451.897882
9,43,103;175;198;308,94063.356886
10,51,103;175;198;313,93814.890601
11,53,103;175;203;308,93603.778560
12,59,103;175;203;313,93493.825862
