eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"10;100;155;260",99918.946282,false,6368.785217,27144.331973,77251.697020,55559.961165
2,"5;100;155;260",99916.818703,false,5803.902877,28097.164051,76149.605055,55881.898496
3,"0;100;155;260",99711.893170,false,5439.770975,28925.580840,74798.539521,55894.543191
4,"355;100;155;260",100900.257601,false,5771.477316,28773.874570,76607.356542,56102.454888
5,"5;100;155;260",99916.818703,true,5803.902877,28097.164051,76149.605055,55881.898496
6,"0;95;155;260",99828.547066,false,5184.958770,29007.283708,74677.497601,56595.111576
7,"0;105;155;260",97698.021122,false,5079.982175,28761.627281,73209.081381,54503.741950
8,"0;100;155;260",99711.893170,true,5439.770975,28925.580840,74798.539521,55894.543191
9,"0;110;155;260",99971.896940,false,5373.818244,28963.897098,73523.947822,57744.415375
10,"0;105;150;260",95841.642135,false,5056.994521,27780.319357,72498.899778,53509.756736
11,"0;105;145;260",95987.607461,false,4856.471682,27985.217647,72434.109063,53857.727202
12,"0;105;155;260",97698.021122,true,5079.982175,28761.627281,73209.081381,54503.741950
13,"0;105;150;255",94660.522183,false,5138.345726,27410.637856,72964.055908,51259.021295
14,"0;105;150;250",95452.722002,false,4907.561751,27829.237493,72874.175322,52557.670193
15,"0;105;150;260",95841.642135,true,5056.994521,27780.319357,72498.899778,53509.756736
16,"355;105;150;255",95821.532940,false,5602.531993,27010.843685,74810.587864,51605.726661
17,"5;105;150;255",95230.419496,false,5526.092103,26519.235523,74836.396668,51533.787071
18,"0;100;150;255",94982.760403,false,5403.771958,26769.213633,74038.576184,51580.973441
19,"0;110;150;255",96198.201854,false,5432.984685,27402.293990,73233.030719,53492.815641
20,"0;105;145;255",94617.412423,false,4867.169645,27633.293305,72917.096799,51316.802147
21,"0;105;140;255",91538.474948,false,5208.136262,26054.695690,72773.065645,47778.220345
22,"0;105;135;255",94436.449377,false,5219.907173,26993.415937,72645.861185,51800.391347
23,"0;105;145;255",94617.412423,true,4867.169645,27633.293305,72917.096799,51316.802147
24,"0;105;140;250",92284.795368,false,5051.371333,26515.397726,72841.358749,48594.693867
25,"0;105;140;260",92642.019067,false,5225.880829,26302.415236,72267.316716,49960.129288
26,"355;105;140;255",92597.605915,false,5617.029823,25544.161194,74944.946944,47927.882853
27,"5;105;140;255",92329.834352,false,5672.576586,25263.563410,74680.480267,48106.908445
28,"0;100;140;255",92165.016060,false,5357.049766,25814.396064,73859.943982,48127.196479
29,"0;110;140;255",92887.065238,false,5400.079140,26048.152911,72778.725050,50098.941325
30,"0;97;131;249",96749.543834,false,5410.726356,27494.509238,73939.638913,53748.977568
31,"0;92;131;249",96968.790233,false,5165.138597,28022.144265,73638.912786,53924.101955
32,"0;102;131;249",94236.077117,false,4838.124638,27404.027603,73448.250431,50539.599319
33,"0;97;131;249",96749.543834,true,5410.726356,27494.509238,73939.638913,53748.977568
34,"0;107;131;249",97471.712209,false,5191.801592,28297.715441,73692.185449,54272.204903
35,"0;102;126;249",94984.816192,false,4919.750860,27925.225980,73513.916613,50765.762090
36,"0;102;136;249",93954.205572,false,4705.339111,27294.410987,73306.599056,50602.311892
37,"0;102;131;249",94236.077117,true,4838.124638,27404.027603,73448.250431,50539.599319
