improvement,eval,angles_deg,objective
0,1,88;121;149;285,103123.373225
1,2,83;121;149;285,102858.477295
2,3,78;121;149;285,100581.278798
3,6,78;116;149;285,100369.041953
4,9,78;111;149;285,100368.680972
5,12,78;106;149;285,99369.747767
6,15,78;101;149;285,98909.962794
7,18,78;96;149;285,98641.586268
8,23,78;96;144;285,96942.029317
9,30,78;96;144;280,96038.289706
