eval,angles_deg,objective,cached
1,"125;132;139;302",104076.085284,false
2,"115;132;139;302",102420.634484,false
3,"135;132;139;302",105043.337707,false
4,"125;122;139;302",104911.477221,false
5,"125;142;139;302",101383.273837,false
6,"125;132;129;302",107088.038227,false
7,"125;132;149;302",102795.238659,false
8,"125;132;139;292",103469.734948,false
9,"125;132;139;312",104658.071067,false
10,"115;142;139;302",99817.372112,false
11,"135;142;139;302",101599.209666,false
12,"125;132;139;302",104076.085284,true
13,"125;152;139;302",103013.760142,false
14,"125;142;129;302",101443.097148,false
15,"125;142;149;302",100202.446545,false
16,"125;142;139;292",101112.667903,false
17,"125;142;139;312",101275.894607,false
18,"105;142;139;302",96413.594251,false
19,"125;142;139;302",101383.273837,true
20,"115;132;139;302",102420.634484,true
21,"115;152;139;302",101781.092056,false
22,"115;142;129;302",99769.619177,false
23,"115;142;149;302",98932.713509,false
24,"115;142;139;292",100356.730965,false
25,"115;142;139;312",99357.226822,false
26,"95;142;139;302",96171.241825,false
27,"115;142;139;302",99817.372112,true
28,"105;132;139;302",97981.112235,false
29,"105;152;139;302",98138.109650,false
30,"105;142;129;302",95639.308683,false
31,"105;142;149;302",95716.856571,false
32,"105;142;139;292",96405.588217,false
33,"105;142;139;312",94871.341127,false
34,"95;142;139;312",95612.202246,false
35,"115;142;139;312",99357.226822,true
36,"105;132;139;312",97013.918434,false
37,"105;152;139;312",96062.271104,false
38,"105;142;129;312",94573.500500,false
39,"105;142;149;312",93829.378266,false
40,"105;142;139;302",96413.594251,true
41,"105;142;139;322",95922.248184,false
42,"95;142;149;312",94806.331144,false
43,"115;142;149;312",97798.224524,false
44,"105;132;149;312",96463.862779,false
45,"105;152;149;312",96548.033524,false
46,"105;142;139;312",94871.341127,true
47,"105;142;159;312",92793.989746,false
48,"105;142;149;302",95716.856571,true
49,"105;142;149;322",95389.105695,false
50,"95;142;159;312",94167.154779,false
51,"115;142;159;312",96868.907802,false
52,"105;132;159;312",96171.233806,false
53,"105;152;159;312",96321.504968,false
54,"105;142;149;312",93829.378266,true
55,"105;142;169;312",91463.465634,false
56,"105;142;159;302",95576.066502,false
57,"105;142;159;322",94275.180857,false
58,"95;142;169;312",92480.106918,false
59,"115;142;169;312",95312.079010,false
60,"105;132;169;312",94819.636063,false
61,"105;152;169;312",94958.684771,false
62,"105;142;159;312",92793.989746,true
63,"105;142;179;312",91131.786488,false
64,"105;142;169;302",93587.055693,false
65,"105;142;169;322",92536.007265,false
66,"95;142;179;312",92557.209536,false
67,"115;142;179;312",94890.801351,false
68,"105;132;179;312",95737.493453,false
69,"105;152;179;312",93823.955735,false
70,"105;142;169;312",91463.465634,true
71,"105;142;189;312",92804.009892,false
72,"105;142;179;302",93322.208268,false
73,"105;142;179;322",92460.329714,false
