eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"76;80;312;340",99620.970779,false,7136.560348,25669.118540,74778.156810,58852.426973
2,"71;80;312;340",99455.483875,false,7099.325644,25847.595054,74091.511218,58925.615138
3,"81;80;312;340",98247.884940,false,7529.986065,24887.177696,75471.880250,56189.562106
4,"76;75;312;340",102729.082518,false,7408.412714,26501.670620,75308.945040,62329.053329
5,"76;85;312;340",101126.072924,false,6880.420876,26304.602527,73874.451959,62007.647084
6,"76;80;307;340",99043.914598,false,7048.135344,25427.763180,75211.774639,57924.257510
7,"76;80;317;340",99781.167542,false,7256.788306,25458.621970,74995.557625,59135.956908
8,"76;80;312;335",99097.742600,false,7118.440498,25605.101087,74536.474391,58211.927638
9,"76;80;312;345",99514.235047,false,6747.126169,26100.575877,74650.067956,58682.998047
10,"76;80;312;340",99620.970779,true,7136.560348,25669.118540,74778.156810,58852.426973
11,"86;80;312;340",99380.450422,false,7056.238494,25532.626485,74048.777643,59534.393244
12,"81;75;312;340",98926.476289,false,7365.131478,25422.621960,74711.899130,57565.546572
13,"81;85;312;340",99462.342465,false,7328.288994,25437.014266,74282.004450,59112.073960
14,"81;80;307;340",97681.957836,false,7415.259998,24657.602187,75743.923390,55474.267912
15,"81;80;317;340",98355.162491,false,7572.193909,24721.945790,75486.332523,56635.713060
16,"81;80;312;335",97740.508679,false,7479.674092,24857.946652,75235.787403,55569.988466
17,"81;80;312;345",98314.768007,false,7236.484745,25395.398752,75405.873607,55959.895413
18,"81;80;302;340",99278.249638,false,7206.420903,25848.342090,76152.399760,56294.573530
19,"81;80;312;340",98247.884940,true,7529.986065,24887.177696,75471.880250,56189.562106
20,"81;80;307;335",96992.526324,false,7358.255813,24555.233390,75165.615648,54992.458594
21,"81;80;307;345",97866.169958,false,6930.097926,25452.887414,75794.480836,55171.888400
22,"76;80;307;340",99043.914598,true,7048.135344,25427.763180,75211.774639,57924.257510
23,"86;80;307;340",98934.311301,false,7033.767769,25238.973166,74544.179793,58778.960939
24,"81;75;307;340",98311.342028,false,7146.195843,25279.245922,75242.550565,56529.249962
25,"81;85;307;340",98900.492673,false,7263.166764,25058.615681,74674.455575,58482.964880
26,"81;80;307;330",98029.264754,false,7428.039315,24605.799823,76657.291587,55333.559644
27,"81;80;307;340",97681.957836,true,7415.259998,24657.602187,75743.923390,55474.267912
28,"76;80;307;335",98387.786774,false,7029.462159,25314.710827,74582.866121,57504.361455
29,"86;80;307;335",98355.305737,false,6942.566184,25162.773632,74235.579284,58264.352558
30,"81;75;307;335",97494.932927,false,7006.072687,25090.115531,74623.443555,56174.045864
31,"81;85;307;335",98132.314026,false,7086.085203,24819.276038,74420.481207,58033.424362
32,"81;80;302;335",98190.950901,false,7183.980552,25460.498318,75561.605463,55531.338599
33,"81;80;312;335",97740.508679,true,7479.674092,24857.946652,75235.787403,55569.988466
34,"90;88;301;335",103682.757903,false,6878.462412,26734.660501,75923.697367,64215.572612
35,"85;88;301;335",102773.144685,false,6956.478265,26890.523139,75369.577724,62482.708838
36,"95;88;301;335",100482.260540,false,6985.758161,25546.271182,76666.536195,59233.926198
37,"90;83;301;335",102368.638057,false,6937.063716,26834.133381,74978.406128,62216.475791
38,"90;93;301;335",101182.258764,false,6898.948447,25899.062159,76635.337034,60133.159281
39,"90;88;296;335",104018.780911,false,6854.870953,26973.389506,76000.838065,64380.202838
40,"90;88;306;335",101811.523038,false,6770.092059,25864.847902,75200.482650,63152.683505
41,"90;88;301;330",103970.201353,false,7034.495615,26448.954473,76408.470198,64565.032332
42,"90;88;301;340",104626.807512,false,6941.313452,27229.573072,76264.532632,64647.309344
43,"90;88;301;335",103682.757903,true,6878.462412,26734.660501,75923.697367,64215.572612
44,"100;88;301;335",99926.028365,false,7092.823436,25318.346750,76905.794355,58123.922002
45,"95;83;301;335",99657.659802,false,6887.410649,25593.550043,76295.380493,58058.017728
46,"95;93;301;335",100002.712887,false,6897.493474,25276.675340,76935.098247,58721.989899
47,"95;88;296;335",100783.885285,false,6912.060042,25750.393902,76673.809892,59569.052791
48,"95;88;306;335",98808.903160,false,6843.774346,24803.177263,75776.114761,58547.788341
49,"95;88;301;330",100583.708969,false,7067.820405,25125.631370,77068.850424,59711.663963
50,"95;88;301;340",101591.806725,false,6899.026285,26144.926123,77397.114476,59698.594158
51,"95;88;301;335",100482.260540,true,6985.758161,25546.271182,76666.536195,59233.926198
52,"95;88;311;335",99172.890984,false,6985.985602,25347.344004,75118.410038,58560.712717
53,"95;88;306;330",99183.022093,false,7071.186770,24407.940596,76989.581019,58418.208434
54,"95;88;306;340",99563.065354,false,6887.923780,25196.172972,76565.183531,58392.753673
55,"90;88;306;335",101811.523038,true,6770.092059,25864.847902,75200.482650,63152.683505
56,"100;88;306;335",98314.827550,false,6905.529759,24596.020212,76163.221740,57463.333419
57,"95;83;306;335",98147.293699,false,6739.406042,24825.790024,75534.747347,57629.447919
58,"95;93;306;335",98208.573933,false,6646.861788,24548.825841,76101.329874,57924.442734
59,"95;78;306;335",95781.437971,false,6631.351584,24335.466906,75804.179379,53825.059581
60,"95;88;306;335",98808.903160,true,6843.774346,24803.177263,75776.114761,58547.788341
61,"95;83;301;335",99657.659802,true,6887.410649,25593.550043,76295.380493,58058.017728
62,"95;83;311;335",98635.477857,false,6831.755079,25441.422117,74996.137659,57728.463663
63,"95;83;306;330",98931.799790,false,6996.896847,24522.676196,77015.758785,57808.694711
64,"95;83;306;340",99110.023175,false,6770.375561,25197.264423,76627.638193,57657.128190
65,"90;83;306;335",100767.572260,false,6726.964080,26011.954170,74266.724867,61790.583152
66,"100;83;306;335",97747.391841,false,6807.155364,24661.353616,75870.926761,56686.838961
67,"95;73;306;335",96671.059377,false,6572.981487,24864.984247,74777.485646,55688.701641
68,"95;83;306;335",98147.293699,true,6739.406042,24825.790024,75534.747347,57629.447919
69,"95;78;301;335",97359.133091,false,6671.788019,25098.493823,76697.456666,54480.245833
70,"95;78;311;335",96206.739442,false,6753.076898,24895.754650,75184.943915,53930.871873
71,"95;78;306;330",96328.899726,false,6772.460513,24060.034682,77104.031996,53888.777066
72,"95;78;306;340",96528.802943,false,6638.482427,24559.396938,76675.981558,53985.865595
73,"90;78;306;335",98102.006978,false,6516.486802,25534.621911,74752.333874,57349.462654
74,"100;78;306;335",95645.440506,false,6709.015586,24326.060433,76051.651577,53169.077396
75,"95;78;306;335",95781.437971,true,6631.351584,24335.466906,75804.179379,53825.059581
76,"105;78;306;335",94665.091129,false,6545.727115,24504.520627,75082.123604,52147.563170
77,"100;73;306;335",96512.187301,false,6525.347903,24859.338788,75116.553055,55138.448164
