improvement,eval,angles_deg,objective
0,1,148;271;313;316,95459.140246
1,6,148;271;303;316,94738.629239
2,37,148;258;277;310,94531.099457
3,49,148;258;267;310,94456.681989
4,73,169;242;275;310,93792.637413
5,117,148;222;256;313,92774.359638
