eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"29;112;206;312",99363.866534,false,6673.792395,26313.636053,74269.666658,58483.209514
2,"24;112;206;312",99835.389605,false,6703.580779,26404.880683,74712.274391,58741.581896
3,"34;112;206;312",99827.752894,false,6789.052139,26376.303339,74826.036873,58498.757959
4,"29;107;206;312",96835.931987,false,6436.246406,26229.279905,74119.348241,54221.463112
5,"24;107;206;312",97271.955269,false,6446.925144,26284.910934,74576.023347,54504.215035
6,"34;107;206;312",97421.875757,false,6493.221025,26224.521761,75029.605964,54378.659976
7,"29;102;206;312",93215.454085,false,5848.117382,25200.868654,74274.247059,50058.689039
8,"24;102;206;312",93354.394869,false,5921.845848,25232.294917,74080.231834,50320.276374
9,"34;102;206;312",93347.597914,false,5971.003865,25123.271527,74441.501912,50065.143133
10,"29;97;206;312",96687.173176,false,6486.758826,25602.285558,75487.039742,53709.217841
11,"29;107;206;312",96835.931987,true,6436.246406,26229.279905,74119.348241,54221.463112
12,"29;102;201;312",93771.336252,false,6077.937825,25450.956054,73528.363458,50956.521288
13,"29;102;211;312",93770.642515,false,6043.258578,25164.751290,74395.981769,50729.283525
14,"29;102;206;307",94437.950696,false,5996.937341,25426.914476,75524.222966,50503.974793
15,"29;102;206;317",92312.451645,false,5643.669206,24981.924011,73683.361425,49690.355432
16,"24;102;206;317",92447.300284,false,5653.786222,24993.260986,73496.051259,50104.454892
17,"34;102;206;317",92500.179696,false,5792.436409,24926.969253,73806.620117,49754.927952
18,"29;97;206;317",95592.075003,false,6282.797304,25231.705175,74711.174748,53443.970300
19,"29;107;206;317",95890.088910,false,6298.308295,25779.396149,73882.313189,53742.455743
20,"29;102;201;317",93004.069219,false,5737.623784,25303.034072,73492.910799,50433.911927
21,"29;102;211;317",92838.158079,false,5858.340541,24886.128538,73923.819446,50263.558554
22,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
23,"29;102;206;322",93133.084772,false,5565.727599,25308.917952,74405.935806,50110.942635
24,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
25,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
26,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
27,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
28,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
29,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
30,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
31,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
32,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
33,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
34,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
35,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
36,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
37,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
38,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
39,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
40,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
41,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
42,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
43,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
44,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
45,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
46,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
47,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
48,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
49,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
50,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
51,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
52,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
53,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
54,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
55,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
56,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
57,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
58,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
59,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
60,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
61,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
62,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
63,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
64,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
65,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
66,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
67,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
68,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
69,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
70,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
71,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
72,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
73,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
74,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
75,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
76,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
77,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
78,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
79,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
80,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
81,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
82,"29;97;206;317",95592.075003,true,6282.797304,25231.705175,74711.174748,53443.970300
83,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
84,"29;102;201;317",93004.069219,true,5737.623784,25303.034072,73492.910799,50433.911927
85,"29;102;211;317",92838.158079,true,5858.340541,24886.128538,73923.819446,50263.558554
86,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
87,"29;102;206;322",93133.084772,true,5565.727599,25308.917952,74405.935806,50110.942635
88,"24;102;206;317",92447.300284,true,5653.786222,24993.260986,73496.051259,50104.454892
89,"34;102;206;317",92500.179696,true,5792.436409,24926.969253,73806.620117,49754.927952
