improvement,eval,angles_deg,objective
0,1,273;281;288;353,105874.658514
1,7,273;281;293;353,102440.179700
2,13,273;281;298;353,100807.520280
3,19,273;281;303;353,99221.313017
4,23,273;286;303;353,99014.889932
5,29,273;286;308;353,97531.722250
6,32,273;281;308;353,97351.056853
7,83,273;283;317;336,97302.605593
8,90,273;283;317;331,96954.408071
9,95,273;283;312;331,96925.743210
