eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"273;281;288;353",105874.658514,false,6679.955223,27241.473889,82762.622536,61143.836269
2,"268;281;288;353",106412.203188,false,6463.962937,28761.912318,80134.851898,62237.803966
3,"278;281;288;353",114087.181183,false,7303.126228,28897.717047,85414.311944,70358.363873
4,"273;276;288;353",107173.571034,false,6837.308813,27777.575325,82934.717915,62182.655878
5,"273;286;288;353",106650.977152,false,6899.926385,27476.875115,82366.479771,62181.871532
6,"273;281;283;353",113691.137436,false,6912.969996,28279.736911,87553.332587,69443.528471
7,"273;281;293;353",102440.179700,false,6343.032812,27041.663939,80588.821745,57522.144155
8,"268;281;293;353",104074.803877,false,6317.560833,28381.127076,79265.076968,59487.154969
9,"278;281;293;353",108156.004431,false,7006.634043,28126.699434,81721.877159,64323.464750
10,"273;276;293;353",103936.892598,false,6438.702161,27390.760383,81069.498044,59145.362066
11,"273;286;293;353",102453.587499,false,6443.133087,26913.211456,80361.458826,57833.027087
12,"273;281;288;353",105874.658514,true,6679.955223,27241.473889,82762.622536,61143.836269
13,"273;281;298;353",100807.520280,false,6168.481864,27043.952789,78887.406573,56302.764680
14,"268;281;298;353",101948.832999,false,6066.150146,28035.144584,78171.878573,57523.197965
15,"278;281;298;353",104633.160653,false,6640.135736,27947.471787,79653.280873,60437.825388
16,"273;276;298;353",101955.821202,false,6338.977419,27180.652314,79264.025584,57608.357354
17,"273;286;298;353",100972.867097,false,6220.816252,26891.096658,78986.688285,56735.220090
18,"273;281;293;353",102440.179700,true,6343.032812,27041.663939,80588.821745,57522.144155
19,"273;281;303;353",99221.313017,false,6012.437288,26566.883662,78461.344391,54822.639744
20,"268;281;303;353",101031.355072,false,5968.118290,27715.594456,77587.707131,57107.577522
21,"278;281;303;353",103194.204430,false,6579.380294,27815.952733,78574.359988,59023.382817
22,"273;276;303;353",100846.588893,false,6335.439573,26853.500844,78750.722128,56564.574824
23,"273;286;303;353",99014.889932,false,6086.537788,26277.005102,77559.927708,55742.766375
24,"268;286;303;353",101568.576048,false,5960.966687,27878.913567,76931.439668,58525.951921
25,"278;286;303;353",103426.253169,false,6580.951263,27710.738284,77693.948548,60575.178697
26,"273;281;303;353",99221.313017,true,6012.437288,26566.883662,78461.344391,54822.639744
27,"273;291;303;353",99446.249629,false,5890.819212,26459.559994,77984.929270,56206.811574
28,"273;286;298;353",100972.867097,true,6220.816252,26891.096658,78986.688285,56735.220090
29,"273;286;308;353",97531.722250,false,6223.670425,25675.806158,76667.016861,54597.474474
30,"268;286;308;353",99731.980243,false,6008.385342,27087.348308,76338.163290,56934.329896
31,"278;286;308;353",101107.430380,false,6589.169799,26850.951702,76192.452538,59142.165221
32,"273;281;308;353",97351.056853,false,6180.982006,25747.592345,76738.345519,54106.619485
33,"268;281;308;353",99179.383847,false,5987.598467,26879.991594,76478.511835,56145.075740
34,"278;281;308;353",100639.358666,false,6604.623006,26804.017938,76540.644159,57920.791285
35,"273;276;308;353",98899.842965,false,6374.764880,26026.536301,77080.824686,55916.258881
36,"273;286;308;353",97531.722250,true,6223.670425,25675.806158,76667.016861,54597.474474
37,"273;281;303;353",99221.313017,true,6012.437288,26566.883662,78461.344391,54822.639744
38,"273;281;313;353",98285.046490,false,6278.591280,26066.931769,75869.821744,56009.225137
39,"273;281;308;348",97545.537297,false,6311.652983,25315.283457,77430.825642,54406.376073
40,"273;281;308;358",97801.343756,false,5750.733491,26839.528300,74657.980175,55764.183756
41,"280;290;308;347",101143.700891,false,6962.584940,25801.065441,77437.306273,59322.794747
42,"275;290;308;347",99562.752825,false,6551.196919,25279.123087,77810.615053,57654.250584
43,"270;290;308;347",98863.617830,false,6218.920106,25251.259164,78282.758840,56504.118281
44,"265;290;308;347",101948.971988,false,6472.955810,26503.715228,77457.798698,60486.803200
45,"275;290;308;347",99562.752825,true,6551.196919,25279.123087,77810.615053,57654.250584
46,"270;285;308;347",99207.712534,false,6396.623982,25326.490252,78798.183368,56171.013231
47,"270;295;308;347",98972.559933,false,6376.805909,25117.701183,78340.259245,56615.846438
48,"270;290;303;347",100326.335058,false,6262.553660,26028.445683,78839.872956,57230.798474
49,"270;290;313;347",99284.408831,false,6257.418719,25602.715144,77135.538346,57713.011589
50,"270;290;308;342",98853.297218,false,6489.858340,24784.051319,78831.507475,56327.267644
51,"265;290;308;342",101787.349353,false,6749.298981,25999.614247,77920.367780,60156.504471
52,"275;290;308;342",99615.282750,false,6854.694853,24698.048442,78093.881456,58031.197452
53,"270;285;308;342",99055.450207,false,6609.673498,24815.282506,79120.267145,56140.721261
54,"270;295;308;342",98943.466894,false,6642.063037,24631.177088,78834.610721,56505.842819
55,"270;290;303;342",100822.347360,false,6530.193571,25694.702137,79644.597508,57550.305796
56,"270;290;313;342",99516.567351,false,6526.492998,25303.633122,77322.029481,58050.852982
57,"270;290;308;337",98093.117729,false,6512.351552,24561.778836,77552.032368,56485.942314
58,"265;290;308;337",101197.639017,false,6793.121779,25800.082978,77076.017930,60132.850589
59,"275;290;308;337",99197.362850,false,6929.433486,24548.054556,77559.915764,57879.833852
60,"270;285;308;337",98361.678616,false,6659.569591,24660.736452,77881.005817,56201.739329
61,"270;295;308;337",98304.254287,false,6750.213563,24474.898085,77511.227460,56647.057817
62,"270;290;303;337",99517.903525,false,6540.356709,25305.452211,78029.944599,57314.244611
63,"270;290;313;337",98797.745247,false,6638.019861,25107.115890,76555.668192,57549.550800
64,"270;290;308;332",98456.010384,false,6700.275673,24355.452112,77659.647695,57140.917503
65,"270;290;308;342",98853.297218,true,6489.858340,24784.051319,78831.507475,56327.267644
66,"273;288;317;346",98521.637693,false,6717.909782,24614.455663,77060.973380,57317.571116
67,"268;288;317;346",99946.850345,false,6574.674536,25755.639534,75941.799919,59291.272632
68,"278;288;317;346",101300.963133,false,7081.289000,25777.315240,76078.343812,60806.373974
69,"273;283;317;346",97645.007170,false,6595.696240,24826.662950,76668.060505,55777.235454
70,"268;283;317;346",99052.896748,false,6532.832775,25738.869201,76264.052427,57298.337116
71,"278;283;317;346",100530.713053,false,6964.896221,25824.596528,75824.155762,59658.284846
72,"273;278;317;346",98742.507451,false,6753.441611,25053.785429,77256.284415,56614.276407
73,"273;288;317;346",98521.637693,true,6717.909782,24614.455663,77060.973380,57317.571116
74,"273;283;312;346",97933.106758,false,6550.234001,24928.636657,76979.612246,55928.859954
75,"273;283;322;346",99153.860357,false,6616.788266,25452.981964,77802.037467,56366.142785
76,"273;283;317;341",97416.930469,false,7025.684563,24184.327372,76557.182359,55856.654707
77,"268;283;317;341",98867.064927,false,6788.474763,25270.048408,76246.715530,57370.367982
78,"278;283;317;341",100586.959468,false,7455.855108,25251.076007,75854.174970,59905.881736
79,"273;278;317;341",98798.380913,false,7175.271426,24566.249195,77320.820987,56792.899597
80,"273;288;317;341",98202.059475,false,7132.183871,24066.672846,76635.489168,57370.916347
81,"273;283;312;341",97643.050247,false,7063.377685,24212.274332,76312.151210,56422.645249
82,"273;283;322;341",98946.713064,false,7087.987197,24618.219199,78013.901448,56467.111889
83,"273;283;317;336",97302.605593,false,7061.410514,24281.275755,77210.186577,54709.652071
