improvement,eval,angles_deg,objective
0,1,148;271;313;316,95459.140246
1,2,143;271;313;316,95449.939757
2,7,143;271;308;316,94022.081167
3,118,141;279;309;316,92742.483930
4,137,141;279;308;316,92450.667369
5,201,141;269;299;311,92404.941927
