eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"273;281;288;353",105874.658514,false,6679.955223,27241.473889,82762.622536,61143.836269
2,"263;281;288;353",108335.520523,false,6734.737086,29050.192300,79706.119788,65395.062485
3,"283;281;288;353",118568.834102,false,7231.226967,30048.398701,87155.425230,75422.991638
4,"273;271;288;353",104991.937558,false,6522.356114,27519.844588,82395.230282,59504.243429
5,"273;291;288;353",104068.715293,false,6538.535365,27228.840187,80837.457377,59765.222105
6,"273;281;278;353",118171.587344,false,7191.007448,29052.607857,90526.764415,73329.179664
7,"273;281;298;353",100807.520280,false,6168.481864,27043.952789,78887.406573,56302.764680
8,"273;281;288;343",103488.939656,false,6726.023994,25943.366638,82531.769047,59107.329000
9,"273;281;288;3",108612.282496,false,6776.736513,28366.725681,81602.001590,65335.639012
10,"263;281;298;353",104149.288045,false,6343.305008,28447.990265,77832.318106,60883.667440
11,"283;281;298;353",105494.009198,false,6638.918962,28175.411928,79623.672039,61735.684578
12,"273;271;298;353",100648.629273,false,6148.819241,26730.673318,79581.939374,55956.334055
13,"273;291;298;353",100806.331134,false,6113.342193,26796.609658,78748.206430,57044.552135
14,"273;281;288;353",105874.658514,true,6679.955223,27241.473889,82762.622536,61143.836269
15,"273;281;308;353",97351.056853,false,6180.982006,25747.592345,76738.345519,54106.619485
16,"273;281;298;343",100788.543830,false,6509.115304,25808.820581,80100.450390,56840.765500
17,"273;281;298;3",101821.122831,false,6150.012756,27690.633370,76181.245316,59779.708093
18,"263;281;308;353",100680.813146,false,6340.947005,27021.780645,75750.207877,58885.963116
19,"283;281;308;353",100873.346300,false,6570.624994,26931.583248,76576.052923,58166.223194
20,"273;271;308;353",97783.981829,false,6144.955921,25732.919762,77568.222718,54243.989573
21,"273;291;308;353",97841.293774,false,6001.652970,25799.849404,76474.612965,55604.969834
22,"273;281;298;353",100807.520280,true,6168.481864,27043.952789,78887.406573,56302.764680
23,"273;281;318;353",98666.404223,false,6215.080344,26306.972984,75658.215572,56630.486219
24,"273;281;308;343",97238.150665,false,6601.691311,24430.659387,77939.329135,54472.270800
25,"273;281;308;3",98660.951258,false,6233.360241,26757.896273,74128.679435,57210.710053
26,"263;281;308;343",100932.590703,false,6686.887377,25881.770093,77909.241422,58818.625043
27,"283;281;308;343",100696.027657,false,6904.805334,25725.488597,77664.256355,58467.211095
28,"273;271;308;343",97742.867547,false,6635.548115,24338.285492,79157.400356,54380.667524
29,"273;291;308;343",97949.396477,false,6559.017154,24469.218651,77990.982396,55851.338948
30,"273;281;298;343",100788.543830,true,6509.115304,25808.820581,80100.450390,56840.765500
31,"273;281;318;343",99404.326838,false,6721.936208,25253.588535,77614.806570,57242.797617
32,"273;281;308;333",97279.980681,false,7000.015513,23932.764167,78072.027400,54622.374602
33,"273;281;308;353",97351.056853,true,6180.982006,25747.592345,76738.345519,54106.619485
34,"291;297;308;326",103863.430291,false,7550.098885,25211.912826,76777.037379,65425.799781
35,"281;297;308;326",101051.857644,false,7625.908021,24845.819545,76965.665123,60194.595033
36,"301;297;308;326",106689.484140,false,8413.058944,24929.191659,78343.545054,68350.922021
37,"291;287;308;326",104328.636892,false,7755.175128,25538.748475,77688.392516,64381.034065
38,"291;307;308;326",105465.807236,false,7549.210424,25807.961261,77892.555249,66324.715854
39,"291;297;298;326",107488.662015,false,7828.796095,26067.125992,78767.815190,68417.664666
40,"291;297;318;326",104540.307677,false,7879.161760,25782.224544,76265.109397,65492.733351
41,"291;297;308;316",106519.730310,false,8744.542716,24683.652624,78433.470057,67749.599884
42,"291;297;308;336",103733.999384,false,7631.173598,25300.865088,75876.439300,65727.482097
43,"271;297;308;326",96348.456769,false,6713.029187,23734.484410,78136.754809,53665.131536
44,"291;297;308;326",103863.430291,true,7550.098885,25211.912826,76777.037379,65425.799781
45,"281;287;308;326",101358.104238,false,7507.120754,25068.004624,77988.022444,59577.935275
46,"281;307;308;326",101922.569601,false,7605.788389,25088.109748,77939.405090,60517.937838
47,"281;297;298;326",103786.847199,false,7535.302744,25833.273939,78530.711246,62305.829786
48,"281;297;318;326",102206.389526,false,7744.894067,25520.382457,76964.610260,60917.615746
49,"281;297;308;316",103464.162627,false,8316.129873,24703.847029,79014.389956,61873.981494
50,"281;297;308;336",101245.448363,false,7433.861967,24989.566104,76944.279422,60699.761161
51,"261;297;308;326",101901.336493,false,7228.755515,25167.184376,77975.008958,61035.784248
52,"281;297;308;326",101051.857644,true,7625.908021,24845.819545,76965.665123,60194.595033
53,"271;287;308;326",97823.413552,false,6969.735327,24076.976019,79583.127917,53970.276494
54,"271;307;308;326",98271.957897,false,7108.605603,23816.754544,79896.862067,54796.333434
55,"271;297;298;326",99205.055785,false,6710.660867,24689.864960,79615.831885,55993.228029
56,"271;297;318;326",97807.639764,false,6879.439930,24542.750990,78837.568212,53933.329476
57,"271;297;308;316",98287.190449,false,7705.674854,23502.131148,79315.420473,54843.348422
58,"271;297;308;336",96436.847170,false,6585.694452,23797.636566,77844.993151,54262.039152
59,"271;315;323;310",98570.380260,false,7277.036929,23775.967158,79586.188405,55448.563942
60,"261;315;323;310",103995.022569,false,7378.650442,25573.718997,78711.788828,63373.517433
61,"281;315;323;310",102745.730358,false,8026.840944,24980.750856,78043.110924,61433.166191
62,"271;305;323;310",97417.521973,false,7054.870404,23739.295807,78619.913469,54626.798057
63,"271;325;323;310",98413.415375,false,7078.572515,24045.532089,79828.290284,54750.331260
64,"271;315;313;310",102416.018561,false,8061.057362,24449.794948,82144.575100,57665.757401
65,"271;315;333;310",97601.550840,false,7076.765852,23925.090009,78469.614944,54729.775012
66,"271;315;323;300",98090.276746,false,7165.921116,24156.825249,78823.808238,54711.252525
67,"271;315;323;320",100249.914700,false,7511.854094,24341.555249,81033.292391,55759.718321
68,"261;305;323;310",102808.943783,false,7180.309512,25422.811730,77706.048458,62705.596623
69,"281;305;323;310",101968.933062,false,7804.022046,24913.780089,77730.500837,60771.761015
70,"271;295;323;310",97572.841200,false,7237.478585,23788.938038,78949.828045,54143.021109
71,"271;315;323;310",98570.380260,true,7277.036929,23775.967158,79586.188405,55448.563942
72,"271;305;313;310",101320.711137,false,7896.997323,24315.744166,80762.470844,57453.468452
73,"271;305;333;310",97054.908273,false,6811.107109,24027.022088,77541.608805,54891.949347
74,"271;305;323;300",98116.743559,false,7033.569535,24318.762669,79083.157881,54445.664829
75,"271;305;323;320",98783.840561,false,7061.015945,24289.889058,80068.309103,54797.562013
76,"261;305;333;310",102149.733818,false,7167.282519,25662.781160,76257.756020,62381.584258
77,"281;305;333;310",100210.879701,false,7492.692638,24958.672999,75430.609458,60088.418670
78,"271;295;333;310",97501.221611,false,6860.378350,23836.393754,78036.426769,55572.472245
79,"271;315;333;310",97601.550840,true,7076.765852,23925.090009,78469.614944,54729.775012
