improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,2,108;162;167;271,98869.886479
2,3,118;162;167;271,98763.605489
3,5,123;162;167;271,97973.742791
4,8,123;157;167;271,97198.122945
5,11,123;152;167;271,96879.579793
6,12,118;152;167;271,96769.684751
7,14,123;147;167;271,95708.930569
8,15,118;147;167;271,95660.114623
9,17,123;142;167;271,93557.504993
