eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"113;162;167;271",99043.230967,false,5857.487694,26645.054645,85232.785554,47848.591701
2,"108;162;167;271",98869.886479,false,6031.659825,26718.123202,85154.251637,47085.955265
3,"118;162;167;271",98763.605489,false,5682.103181,26566.287077,85116.920833,47913.509631
4,"113;162;167;271",99043.230967,true,5857.487694,26645.054645,85232.785554,47848.591701
5,"123;162;167;271",97973.742791,false,5812.323305,26222.685560,84478.675237,47398.792615
6,"118;162;167;271",98763.605489,true,5682.103181,26566.287077,85116.920833,47913.509631
7,"128;162;167;271",97974.888191,false,5896.271147,26304.515088,84075.742913,47472.460999
8,"123;157;167;271",97198.122945,false,5783.150985,25820.436599,82993.672380,48195.398341
9,"118;157;167;271",97430.889122,false,5588.368079,26093.288590,82928.366095,48570.098810
10,"128;157;167;271",97356.241072,false,5881.389519,25918.195900,82910.794908,48202.516398
11,"123;152;167;271",96879.579793,false,5824.755744,25608.350915,81842.185114,49050.761155
12,"118;152;167;271",96769.684751,false,5659.789034,25759.334675,81838.780538,48862.341546
13,"128;152;167;271",97432.055682,false,6037.502007,25921.973330,82008.397872,48936.762818
14,"123;147;167;271",95708.930569,false,5663.517660,25072.448539,81261.615747,48684.312993
15,"118;147;167;271",95660.114623,false,5699.356609,25072.982216,81252.992254,48522.559342
16,"128;147;167;271",96085.694747,false,5886.518965,25459.212875,81218.606095,48261.319719
17,"123;142;167;271",93557.504993,false,5512.592000,24509.547725,81597.470920,45473.259617
18,"118;142;167;271",93754.001466,false,5421.219050,24427.179577,81439.998547,46371.207131
19,"128;142;167;271",93637.890934,false,5774.008421,24524.510591,81666.422118,45012.321726
20,"123;137;167;271",96064.544146,false,5784.330647,25593.543656,81690.305842,47683.033845
21,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
22,"123;142;162;271",95639.862634,false,5945.583668,24633.936364,82001.201398,48119.483807
23,"123;142;172;271",94323.436848,false,5154.515960,26065.858711,79326.054772,46880.069581
24,"123;142;167;266",96749.001446,false,5519.159293,25857.958666,80647.335729,50096.431244
25,"123;142;167;276",96562.341870,false,6020.449081,25334.727209,79742.296092,50672.035068
26,"118;142;167;271",93754.001466,true,5421.219050,24427.179577,81439.998547,46371.207131
27,"128;142;167;271",93637.890934,true,5774.008421,24524.510591,81666.422118,45012.321726
28,"123;137;167;271",96064.544146,true,5784.330647,25593.543656,81690.305842,47683.033845
29,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
30,"123;142;162;271",95639.862634,true,5945.583668,24633.936364,82001.201398,48119.483807
31,"123;142;172;271",94323.436848,true,5154.515960,26065.858711,79326.054772,46880.069581
32,"123;142;167;266",96749.001446,true,5519.159293,25857.958666,80647.335729,50096.431244
33,"123;142;167;276",96562.341870,true,6020.449081,25334.727209,79742.296092,50672.035068
34,"118;142;167;271",93754.001466,true,5421.219050,24427.179577,81439.998547,46371.207131
35,"128;142;167;271",93637.890934,true,5774.008421,24524.510591,81666.422118,45012.321726
36,"123;137;167;271",96064.544146,true,5784.330647,25593.543656,81690.305842,47683.033845
37,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
38,"123;142;162;271",95639.862634,true,5945.583668,24633.936364,82001.201398,48119.483807
39,"123;142;172;271",94323.436848,true,5154.515960,26065.858711,79326.054772,46880.069581
40,"123;142;167;266",96749.001446,true,5519.159293,25857.958666,80647.335729,50096.431244
41,"123;142;167;276",96562.341870,true,6020.449081,25334.727209,79742.296092,50672.035068
42,"118;142;167;271",93754.001466,true,5421.219050,24427.179577,81439.998547,46371.207131
43,"128;142;167;271",93637.890934,true,5774.008421,24524.510591,81666.422118,45012.321726
44,"123;137;167;271",96064.544146,true,5784.330647,25593.543656,81690.305842,47683.033845
45,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
46,"123;142;162;271",95639.862634,true,5945.583668,24633.936364,82001.201398,48119.483807
47,"123;142;172;271",94323.436848,true,5154.515960,26065.858711,79326.054772,46880.069581
48,"123;142;167;266",96749.001446,true,5519.159293,25857.958666,80647.335729,50096.431244
49,"123;142;167;276",96562.341870,true,6020.449081,25334.727209,79742.296092,50672.035068
50,"118;142;167;271",93754.001466,true,5421.219050,24427.179577,81439.998547,46371.207131
51,"128;142;167;271",93637.890934,true,5774.008421,24524.510591,81666.422118,45012.321726
52,"123;137;167;271",96064.544146,true,5784.330647,25593.543656,81690.305842,47683.033845
53,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
54,"123;142;162;271",95639.862634,true,5945.583668,24633.936364,82001.201398,48119.483807
55,"123;142;172;271",94323.436848,true,5154.515960,26065.858711,79326.054772,46880.069581
56,"123;142;167;266",96749.001446,true,5519.159293,25857.958666,80647.335729,50096.431244
57,"123;142;167;276",96562.341870,true,6020.449081,25334.727209,79742.296092,50672.035068
58,"118;142;167;271",93754.001466,true,5421.219050,24427.179577,81439.998547,46371.207131
59,"128;142;167;271",93637.890934,true,5774.008421,24524.510591,81666.422118,45012.321726
60,"123;137;167;271",96064.544146,true,5784.330647,25593.543656,81690.305842,47683.033845
61,"123;147;167;271",95708.930569,true,5663.517660,25072.448539,81261.615747,48684.312993
